,ID,Comment
206,김진              ,완전 개판 이구만대한 민국 현실 이다 ㅡㅡ
207,일라키              ,2번을 찍지말아야 할이유도 많아서 항상 고민을 진짜 많이하는데
208,김태현              ,공장다니는 사람들은 매일 12시간씩 일하니 자식 볼 시간이 없지...
209,Young              ,대구 사드배치합시다
210,park ipang              ,정치가와 기업간의 친밀한 관계 유지... 와 닺네~
211,Yubong Song              ,홍종학의원.. 굿
212,M M              ,부자감세와 증세는 서민의 실수익을 줄어들게 하고 이게 쌓이고 쌓이면 내수가 안돌고 물가는 오름. 내수를 나몰라라 하고 나라가 수출을 목적으로만 유지하려하면 결국 경제불황이 온다는건데. 이런 기초를 알면서도 나라가 망하든 말든 지들 배불리는 놈들이 있다는 그 자체가 이 나라의 문제.
213,국민과더불어민주당              ,하아
214,김은성              ,사실 실체를 알면 누가 좋아하겠습니까무능하고 썩었고 애국심마저도 없는 쓰레기들인데.그러니 필사적으로 종북으로 여론몰이 하고 온갖 쇼를 하는거겠죠
215,무극무극              ,사기꾼 들아
216,SHIN RUI              ,이야 그 이유를 18:14로 압축하는 것도 능력이다..
217,백만창자              ,의혹... 자기들이 조사하고 문제있는거 제거후 계속 의혹...
218,Simon H Jeong              ,Hell  조선
219,Chad              ,제목보고 찎 단순 오탄줄 알았더니 영상에도 계속 찎찎 거리네..
220,Philip              ,국회는 죽었다
221,Sandman Tube              ,하지만 틀딱은 1번만 찍찌
222,이우연              ,ㅠ ㅠ ㅠ ㅜ
223,국봉이              ,2번도 절때 찍으면 안됨
224,브러우니              ,오늘도 장애부부가 동반자살했지요 삶을비관하여...우울증 여성도 자살했지요 ㅠ.ㅠ
225,Young              ,oecd 가입한건 신의한수 얼마나 헬인지 잘보여줌 ㅋㅋ
226,주렌              ,지금 돌아봤을 때도. 그 분들은 아직도 지 버릇들 남 못 주고 사는군요.
227,Denobess              ,제목은 잘 모르겠고( 그래도 새눌 뽑을 지역은 뽑음) 내용은ㄹㅇ ㅇㅈ
228,Time MindDay              ,1번 찍지 말아야 겠네  ㅡ ㅡ
229,young il              ,와 최경환 씨부리는거 봐라.... 피꺼솟이다 진짜..
230,극우민족주의자              ,1번찍는  노인들은 일찍  마지막 빛을 봐야
231,박영진              ,뜨벌넘이 아직도 살아있어?
232,최가행꿈              ,이분 찾아서 기재부 장관으로...
233,시티응디              ,차피 근혜 담에도 무조건1번이 되지ㅋㅋ경상도를 이길곳은없지
234,s lee              ,도대체
235,ᄋᄋ              ,그래서 김대중 노무현 때는 잘 살았노?ㅋㅋㅋㅋㅋ1번만 안되면 느그들 살림 참 괜찮아질 것 같이 말하네.결국은 정치계의 순리는 당리당략이고 2번 뽑아도 더하면 더했지 덜 하지는 않는다.표퓰리즘과 동시에 북괴를 향한 전폭적 지원을 원한다면 뽑거라 ㅉㅉ
236,geogiasucks              ,행복하지 않은 나라 대한민국 일부 1~5%에겐 천국과도 같은곳.....
237,박성범              ,새누리가 좋아서 찍는 줄 아냐...그 이유를 알아라...
238,Jaewoo Choi              ,보고있으니 정말 열받네요
239,강레테              ,"애플은 골목상권,중소기업 잡아 먹지는 않는다. 부자,재벌만 배터지게 도와줘라. 결국, 우리들의 미래는 없는 것이다. 교육도,취직도,결혼도,출산도,,,,,결국 우리의 미래는 없다."
240,김미경              ,이래도 박사모들이 잇고 친일새눌지지자들이 잇기에 국민을 개돼지로 알고 뽑아주면 지들맘대로 나라운영하지  진짜 친일새눌이 단한명도 안찍어줘야  깜짝 놀라서 깨갱할텐데  너무 답답한  무지랭이들이 잇으니 ....  ㅉ
241,라일락              ,새누리당 뽑나봐라...나라를 이렇게만들어놓냐
242,박성호              ,새누리 절때 찍는일은 없을것이다
243,ᅳᅳ              ,국민의 관심과 정치수준이 점점 높아져야 한다 그리고 인터넷 언론이 더 활성화 되어서 언론이 다양화 되야 언론의 권력화가 좀더 희석된다 그리고 올바른 언론에 후원하여 새금이 잘쓰여 모두에게 이익이되는 사회를 만들자
244,MJ Kim              ,선대에 친일청산을 못해 후대에서도 이렇게 개고생이다ㅠ
245,삼성바이오로직스              ,1번을 찍지 않아도 변하지 않는다는게 선동?
246,Si Young Kim              ,두렵다.. 헬조선이 더이상 농담이 아니다!!!!!!
247,염동호              ,내 알바일자리(무기직이었는데) 없에버린 새누리당 나오네
248,브이              ,전쟁이나 일어나라싸그리 부셔버니고 다죽이고 다시 시작하자
249,레미제              ,개누리당 정말 싫다..
250,meme k              ,"발암때문에 암걸릴까봐.. 그냥 안봤네요..굳이 이렇게 모아놓은 영상으로 안봐도, 혈압오르게 하는 인간들인거 뻔히 아니깐."
251,Hongseok Shin              ,문 재 앙 당 보다는 그 때가 좋았다.
252,토마토              ,나라 거덜내고도 당당한 박근혜 정부와 새누리당!  반드시 정권교체로 응징해야 된다고 생각함!!!
253,김지형              ,ㅋㅋ첫번째로한게 담배값 인상이지?니들이 뽑았자나..이 수구 꼴통들아...
254,이혜윤              ,야~ 대기업에는 세금을 더 받아야지 세금 혜택을 주는 건 그 만큼 기부명목으오 돈 뜯어 먹기위해서 한 짓이냐고....
255,김교영 너무 충격입니다              ,모두모두 각성해야된다~~
256,ted kim              ,나라 망하는데... 한표! 장담한다!
257,d uck              ,내가 뭘 어쨌다고 그래....
258,유영민              ,경상도넘들 특히 경북 쓰레기동네에게 대선때 투표권주지말자 이쪽동네는 진짜로 대책이 없다
259,KH Kwon              ,"1분당 2명 자살율!  우린 해낼 수 있어, 새누리당 화이팅.... 잠깐, 새누리당을 지지하는 사람들의 자살률이 높은지 아니면 지지하지 않는 사람들의 자살률이 높은지 궁금하네. 알 수 있는 방법이 없나? 만약 후자가 높다면 새누리당의 능력을 인정할 수 밖에 없지!!"
260,정상흠              ,일본놈들!! 부럽지!!!?ㅡ?
261,Suji I              ,우리나라 국민성 자체가 약간 배타적이라 더 심한듯. 나 내가족 내친구만 잘살면 다라는 정신이 이런 데에서 다 드러남
262,서마음              ,나도... 죽을수만 있다면 죽고싶다....
263,チャンコノ              ,경상도+노인이면 답이 안나온다
264,3 4              ,2번 찍어서 안바뀌면 어떻하나요 ㅜ
265,SunnyBro TV              ,아 진짜 재벌때문에 일반서민은 뭐냐? 진짜 욕나온다. 정경유착 에 불내고 싶다.
266,오소연              ,진짜 온세상 무식함은 다 먹은듯한 사람이 대통령이 되니까 나라가 이 모양으로 돌아가는거지..참.....
267,뱀눈깔최고              ,최경환 저넘
268,인싸르이슈              ,홍종학 의원님.. 역시 똑똑해.
269,이똥빵생              ,내가 죽어도 1번은 안찍지
270,리백리              ,일 안할 순 없고 하면 피빨아 재벌키우고 나라 파탄시키네
271,ym3741              ,앙 1번띠
272,Bounce봐훈쓰              ,"저 일본 방송 경제 분석가의 분석 중에 3.6%만 10대 대기업에서 일하는 건 맞는데, 저렇게 대기업 아니여도, 연봉 마니 주는데 많은데;;;"
273,WHO AM I?              ,가카 잘계시나요
274,이중희              ,이와중에 갓종학 개멋있다
275,김동술              ,종북들 2번찍나
276,김택균              ,아~~ 답답하다 진짜 국민들 등쳐먹고 재벌키우고 이건 아니지
277,이찬우              ,후 담배값은 참
278,기기              ,닭 만쉐이..애비 따라 언제가냐?
279,김태훈              ,젤 처음에 노래 제목이..??
280,bambi back              ,1도 미치겠지만 2345도 문제라서 어찌할지 모르겠다...
281,사람              ,대놓고 선거법위반 ㅋㅋ
282,레드폭스헌터              ,새누리는 분명 문제가 많아~ 웰빙보수들이 당을 장악한거 같음하지만 보수의 가치까지 폄훼하는건 종북의 놀음에 놀아나는거 같다
283,킹조셉              ,이제 1년 남았따 내년에 두고 보자
284,walle scv              ,나경원이 되서 완전히 말아먹는 그림도 기대해볼수있으니 지켜보자구요 ㅋㅋ
285,당근당근              ,대단하다 대단해!!
286,khg12546              ,응 1번
287,ass gold              ,응 1번
288,yea hoo              ,지금우리나라 기업이라고 생각하시는 분들은 참으로 순진한 생각 다국적기업 토나옴
289,최영식              ,안 좋은 것의 천국이구먼. 꺼꾸로 최고네.
290,Joseph Yu              ,참 아이러니하고 어이없는 일이지요...세금은 늘었는데 복지는 줄고 국가재정은 악화되기만 하고...그 돈은 다 어디로 갔을까요??
291,toapto99              ,IMF 때보다 더하다.
292,Normal              ,10개 대기업이 한국 경제의 76.5%
293,미롤KRPR미미Hawaii              ,맘이 아프다
294,칩착맨              ,도찐개찐
295,신동훈              ,재벌공화국
296,홍종봉              ,이나라 정부부터 고위간부 재벌들 기생충들 다 총살시키고 공정성 투명성 상식성 초강화되는 세상을 만들고싶다 완전 나쁨의 수준을 넘어섯다
297,이요한              ,이 영상 중간에 일본교수인지가 6.25 전쟁후에 일본이 경제지원금을 줬다고 하는데 차관빌려준거지 언제 줬냐. 개 거짓말
298,리스아쿠아              ,허경영  유투브에서 강연을 보면 답이나옴.
299,Kyeong Hoon              ,최경환 저런 자가 경제부총리하니....국회의원으로 뽑아준 지역 한심하다.
300,유근혁              ,청년들의 눈물..
301,통무불              ,순실교에 가입하면 되겠구만
302,Jeong-hwan Ryu              ,강도네 강도야 무당강도
303,Thomas Jung              ,소용없음. 저래도 나중에 또 1번 계속 찍는다. 뇌가 없다. 이 민족은.
304,송준호              ,국민들의 노력 다시 국민들에게 돌아가면 좋겠어요
305,남김용한              ,인과응보
306,용석진              ,한국인은 대단합니다.  이러고도 또 1번 새누리당 찍을건데요.   내가 아니면 된다는 생각을 가지고 있는 한 한국은 변하지 않습니다.
307,반해버려              ,무조건 1번이 아닌 한나라 현 새누리당에서 의원활동 했던 사람이거나 당 활동했던 사람이거나국정교과서 찬성했던 사람이거나사드 찬성했던 사람이거나친일 친미인 사람은 절대안 찍을것이다문제는 다른 당의 사람들에 대한 정보도 너무 부족 아니전혀 없다는 것이다
308,레무링              ,증세없는 복지 나올 때부터 알아봤는데다 1번 찍더라
309,Youngmin Park              ,사기 언론 쿠데타 되돌리지 않는한 무조건 되는 보수 찍는다 손석희 희대의 사기군
310,드라이버근육              ,여성부 폐지 하자 진짜
311,강병학              ,일본이 제 3자 입장에서 보고정의라고 말하듯이 설명하게 만들어 둔 이 상황 반성 좀 해라 우리 정부
312,hey201111              ,"투표하세요. 자율적,합리적, 상식적으로 사고하시고 행동하세요."
313,S12K              ,하아....그냥 여길 떠나야지...
314,엔조이스마일              ,어느 누가하든 욕먹게 되있지...
315,Sung-Rok Joh              ,1번을 찍었던 NN들부터 다 자살시켜야 되는디..............
316,0bock              ,참........
317,정광호              ,韩国，好自为之
318,윤민지              ,나라를 뜨는게 답..... 다시 망해서 위에 싹 쓸어버리지 않은이상 절대안고쳐짐..... 다만 이번 총선에사 희망을 보았음
319,GameBoard Korea              ,너무 힘들다.. 한국만 이렇게 살기 힘든 것인가....
320,김기벽              ,스스로 무덤을 파지말자..제발좀
321,묨옴뇸              ,새누리당 알바 천국
