,ID,Comment
461,인싸르이슈              ,"그리고 표창원 씨 한테도 한마디 하자면, 토론을 경찰수사 하듯이 하는 버릇은 이제 고쳐야 할 것입니다. 원래 경찰수사라는게 끈임없이 범죄자를 심문하면서 범죄자의 논리적 헛점을 찾아서 공격하는 것인데, 그렇게 되면 필연적으로 상대방에게 되묻는 버릇이 많아집니다. 상대방에게 되묻는 버릇을 가급적 삼가하시고 자신의 발언시간에 자신의 의견을 알차게 알리는 버릇을 들이는 것이 좋습니다. 또한 말투 또한 조금 온화하게 바뀔 필요가 있는 것 같습니다. 말투가, 아직까지 프로파일러, 형사의 기질이 남아 있어서 그런지 모르겠으나, 시청자들로 하여금 성격이 급한 사람으로 인식되도록 하는 경향이 큽니다. 프로파일러식의 토론은 버리고, 정치인의 토론을 배워야 합니다. 이번 토론에서 표창원 씨가 이준석에게 밀린 것 처럼 보이는 이유도 여기에 있는 것 같습니다. 사실 이준석 같은 부류는 온화한 정치인의 어법으로 상대하면 손쉽게 요리할 수 있는 부류입니다. 하지만 이준석이가 오히려 경찰수사하듯이 표창원씨를 상대하니까, 오히려 표창원씨가 당황해서 말린 것 같습니다. 왜냐하면 이때까지 토론에서 자기와 똑같은 방식으로 자신을 공격하는 사람들을 경험해보지 못한 탓인 듯 합니다."
462,괴산댁              ,표창원교수말만 일부러 자르고 우기는 이준석씨 나이도 어리신분이 참 사가지가 없네요 말도 앞뒤 논리도 안맞고 새눌당 수준 알만하네요
463,권기범              ,사드 이야기 하는데 전자파 말고는 제대로 이해하는 패널이 없네 ㅋㅋ 정의당패널은 올라가는 미사일을 요격한단다 ㅋㅋ 탄도미사일보다 더 빠른 미사일이 있나?? 빨라도 몇배나 빨라야 잡을수 있는데 ㅋㅋ 미사일을 요격할려면 날라오는 반대방향에서 막아야 하고 목표지점 근처에서 요격미사일로 요격해야 한다. 그러므로 한국사드가 미국본토방어는 말도 안되는 소리.. 사드가 미국본토방어가 가능할 정도면 평택 군산 대구지역 배치 논란이 일어날 이유가 없다. 그냥 무인도에 설치하면 되지 ㅋㅋ
464,윤경식              ,왜 조성주씨가 올빼미논객상을 받았을까? 봐서아시겠지만 올빼미논객상투표하신분들이 국민을 대변하지는 않지만 이 새대를 이끌어가야 하는 젊은이들이고 그들의 생각이다. 세대교체가 되면 될수록 양당의 정책싸움이 아닌 국민을 위한 실직적 대안 제시를 원하는 갈망은 커질것이다. 그런의미에서 투표장으로 나와야 한다. 그들의 생각이 실직적 대안을 원한다 한들 그들의 행위가 받쳐주지 않는다면 그들의 생각은 생각에서 머물 것이다.---그와중에 조성수씨에게 질문한 여학생 이뻐
465,Jay Lee              ,"이준석이 작심하고 나왔군.  표창원, 이준석 오늘은 꽝.조성주와 김경진이 토론에는 승."
466,홍상범              ,개발리다
467,풋풋              ,개성공단 단독재재조치가 효과가 있냐? 실질적으로 가능하냐?아무리 이나라가 개지랄을 해도 북은 영향받지않는다결국은 중국이 움직여야하는것이다순진하게 한 번  열병식에 참여햇다고 그게 협조라고 생각하는가?참석을 요청한 중국이 배려한것이다참석한게 중국이 요청한것을 들어준거라고 생각하는 자네가 참 웃기를 개소리라고 생각한다
468,김호준              ,북한의 미사일 발사와 핵실험에대해 대한민국이 할 수 있는 가장 효과적인 조치가 '중국의 협조를 통한 제제' 라는 주장을 한 표창원 후보한테 상당히 실망했다.그리고 과거에 중국의 협조를 이끌어 내지 못한것이 정부의 무능력 때문이라고 발언 한것은 상당히 자충수가 될 수 있다.6자회담은 노무현 대통령 임기초 부터 이어진 것인데 위의 발언을 대응 시키면 노무현 정부 마저도 무능력하다고 말하는 것이다. 그리고 개성공단 폐쇄가 우리나라의 경제만을 피해입히는 잘못된 조치라고 하면서 중국에게는 북한과의 경제 교류를 차단해라는 주장은 내가하면 로맨스 남이하면 불륜이라는 것이다.
469,김형진              ,좌파는 그리 인물이 없냐? 어떻게  어린 이준석 하나를 못이기냐.
470,Hosung kim              ,역시 더민주 북괴 로동당 2중대 인증하는 토론이었다
471,좌회전금지              ,이준석씨가 논리적이네...
472,이영수              ,"이준석: 당에서 공식적으로 최경환이 하고 있는 행동을 자제하자고 하고 있다조성주: 최경환은 청와대 권력에 핵심적인 분이다. 그런 분이 한 당을 위해 행동하는 게 말이 되냐 왜 제지를 안하냐 강력하게 문제제기를 해야한다이준석: 실제로 하고 있고 당내에서 말이 많다. 근데 당내규정에 그런 게 없어서 제지를 못한다표창원: 솔직히 말해라 최경환이 무서워서 말을 못하는 거 아니냐 최경환이 하는 걸 자제하자라는 걸로 해결이 되냐 제지해야지이준석: 개별 의원이 예비 후보자의 개소식에서 찬조발언하는게 문제가 되냐? 더민당은 문제제기 하고 있습니까? --------- * 여기서 잠깐, 최경환은 그냥 일반단순한 의원이 아님. 청와대와 관련되어 있는 사람이고 당내에서는 실세와 가깝고 엄청난 광고효과를 낼 수 있음. 그리고 이준석 스스로도 그것이 나쁜것이고 당내에서도 반대하고 있다라고 말을 하지만 결국 정의당과 더민당이 그것에 대해 왜 제지하지 않느냐는 질문에 인정하지 못하고 양비론을 내세우면서 논점을 엉뚱한 곳으로 이끈다 ------ &&표창원: 법조항이나 당규칙에 없는 건 제지 하지 않느냐? 그것이 아무리 윤리적이지 않더라도.이준석: 그럼 더민당은 당규칙에 없는 것도 제지하고 있냐?표창원: 지금 그 문제가 아니라, 당규칙에 없더라도 일반적 윤리에 벗어나는 건 규제한다........... 계속 말꼬리 처잡고 있음. 표창원 win."
473,OD hong              ,"손 석희씨없는 JTBC는 역시나 권력에 붙은 개들의 장난이었구려! 이게 바로 현재 조선과 동아 찌라시가 바로 반민족 친일 부역자 집단인 기레기 집단들이며,중앙인 JTBC또한 종편가ㅗ 같은 추하디; 추한 방송을 손석희씨가 참신하게 만드는중에 이따위로 손석희씨를 배제하니! 이중앙일보 즉! 삼성의 사돈이라 알려주며 확인하는 기레기들의 집단이라 다시 확인해주니 고맙구만! 변한줄 알았더니 정말 추하디 추한 역겨운 집단들일세! 국민들이 판단하여 다시는 이방송을 보지 말아야할 방송이라 확신한다!"
474,인싸르이슈              ,"표창원씨가 감정이 격해진게 이해가 된다. 표창원 씨는 해병대 아버지에게서 어려서부터 교육을 받아와서 국가관이 투철한 사람입니다. 더욱이 경찰대(형사도 함.) 나오고 경찰대 교수까지 한 사람이죠... 그런데 그렇게 국가관이 투철한 자기자신에게, 새파랗게 젊은 놈이 앞에 앉아서 자기한테 빨갱이 프레임을 씌우려고 개수작 떨고 있는 모습을 보고 격분한 것입니다..... 표창원씨 입장에서는 억울하기도 할테고, 어린 놈이 벌써 부터 빨갱이 낙인놀이나 하고 있는 것을 보고 한심하다고 생각했을 수도 있습니다. 그리고 표창원씨가 자신의 말에 대해 부연설명을 하려고 하면, 그전에 딱자르고 들어와서 몰아가기, 선동, 낙인찍기 등의 궤변스킬을 유감없이 발휘하여 상대방의 맥락을 잘라버리는 이준석의 모습을 보면서, 새누리당 지지자들은 환호했겠으나, 나는 이준석의 한계를 보았습니다. 결국 이준석도 새누리당의 여느 당원과 다르지 않다는 게 느껴졌거든요. 당혁신비대위원으로 정치를 출발했지만, 혁신은 커녕 그냥 보통의 새누리당원과 별반 다름이 없는 모습니다."
475,eugeneluv              ,이준석이 이번에는 준비를 많이했나보네그래도 알고보면 속빈강정이다.입심은 살아있으나 그 내용은 미천하다
476,현기아재              ,박대통령님의 뜻을 받들어 새누리에서 출마선언한 이준석의 약진을 기대해본다
477,jayden jin              ,중국이 우리 동맹이 아니라 미국이 우리동맹이다. 미국도 이익집단으로 본토에 핵맞아가면서 한국지켜줄 이유없다. 사드 배치안한다치면 그 대응으로 우리가 뭘 할수 있을까?중국을 적대하면 안되지만.. 기본적으로 사회주의에 국민 개개인의 수준이 떨어지고 패권국ㄱㅏ인 중국에만 의존해 제제하자는 표창원은 노브레인이다.정말 나이브하네 나도 노무현 대통령 존경하고 개누리당 샛누리당 욕하지만..딴나라당에도 유승민 의원같은 새로운 새력이있고..국민의당도 있으니... 더불어는 북한과 더불어 짜져주시길
478,lol south korea              ,표창원님은 그냥 애국자로만 남아주세요.. 공감가는것은 하나도없고 기억나는것은 최고존엄과 반말;; 민주당은 역시 아무정책이없고 꼬투리잡고 부풀려서 비판밖에못하는정당..
479,잘 난척              ,준석이 주식안하는가봐
480,이희정              ,이준적님! 당신똑똑한건 알지만 상대방말을 경청하고 대답을 하세요 빠른말로말자르고 자기말만하고 하고기본에티겟은 지켜야되는것아니냐고 토론을하자는게아니고 자기머리속에 지식자랑으로밖에 안보여요다음에 나오시면 진정한토론을 하세요!!!!
481,윤아무개              ,어이 이준석의원..아니..어 후보...이 말듣고 소름돋았다
482,이강민              ,이준석 진짜 무식하네 대륙간 탄도 미사일로 고각으로 들어 올수 있다고 한다니;;; 무기에 '무'자도 모르는 사람이 어떻게 보수가 될 수 가 있는 거지? 거짓말로 자기한테 유리하게 자료 조작하는 능력 쩌네
483,Jang Jang              ,준석 말소리만 컸다 발언들을 들여다 보면 상대당에 대한 비하와 공격이 대부분이다 불안한 내면을 보여 준다
484,Joe JH              ,표고존엄잼 ㅋㅋㅋㅋㅋㅋㅋ 입조심해라
485,유봄              ,이준석 왜저래?말만 빠르게 하면 되는줄😡😠
486,장해정              ,이준석 넘 매너 없다 중간 중간 껴들고 말 자르고 ....쯧
487,꼭미남              ,최고존엄 ㅋㅋ에라이 창원아  니가문죄인 밑으로기들어간거보니 대충알것다
488,포복하는카우보이              ,근데 표창원씨는 저번에 정치안하겠다고 하시지 않음?ㅜ
489,이씨              ,표창원 뭔말이냐? 일제시대로 인해 조선에서 대한민국으로 이어진 이 나라가 일제식민지로 인하여 근대화가 촉진되어 현재의 시대가 되었다는 것이 현시점에 주류로 자리 잡아가고 있는것에 인정할수가 없다라고? 그럼 늬 말은 그저 민족적 자존심 때문에 사실을 인정하면 안되고 받아 들일수 없다는 말이잖냐. 그놈에 자존심 때문에 역사를 왜곡하자는 늬 태도가 올바르다고 생각하냐? 자기 자존심을 위해서라면 그 어떠한 진실따위든 전부다 개나 줘버리고 거짓으로 일관하자가 늬가 원하는 바냐? 얘는 나이가 몇갠데 지가 하는말이 말인지 막걸린지도 모르냐 어휴...
490,진유성              ,"북한이 핵을 만드는 이유는  북한의 국방비의 30배를 쓰는 남한과 600배의 국방비를 쓰는 미국과의 대치속에서 자신들을 보호하기 위해서다. 국방력의 불균형을 타개하기 위해, 전쟁시 살기 위해 핵을 개발한 것이다.  북한의 핵은 남한을 공격하기 위함이 아니다. 전쟁억제용이고 전쟁발발시 방어를 하기 위함이다. 북한은 미국이 평화체제를 약속하면, 평화조약을 체결하면 핵을 폐기한다고 밝히고 있다.  북핵위기국면은 미국이 정전체제를 고수하고 결코 한반도 평화통일을 원하지 않는 현실속에서 어쩔 수 없는 선택인 것이다.  미국이 북한과 평화조약을 체결하고 북한은 핵을 폐기가 동시에 이루어지는 것이 한반도 평화와 평화통일의 첫단추이다."
491,time- honored              ,이준석 후보는 전형적인 소피스트인데.....
492,myung gu kim              ,오 이준석 왕실망.
493,Woosung Jang              ,토론의 기본도 안된 이모준석 이란분 국회의원이 되면 어떨지 예상이 되네요.. 정치인은 많이 들어야하는데 이사람은 많이 벌리네요...
494,Ji Won Jung              ,이준석 실망 대실망이다 썰전에서 나올때는 좋았는데토론에 정작 나서니 자신 정당에 반성과 성찰은 오간데 없이 헐듯고 억지논리로 본점을 흐리고 이게 대한민국을 변화시키는 정치혁신인가 묻고 싶다
495,포으돼지              ,최상천교수의 유튜브 동영상안철수의 신화와 알몸쇼킹한실체가  드러난다호남서 몇석 먹고  대충잏다가새누리 압승시키고 문대표 몰락시키고  안천새가 자기가대귄후보가 되겧다는것
496,kscase76              ,청년의 탈을 쓴 금수저 스펙귀족 보수아이돌 너란 캐릭터가 이 땅에 숨쉴수 있다는게 비극이다
497,LeXarJackpot              ,http://news.nate.com/view/20160212n14805 새누리당 완승입니다 여러분! 더민주는 쪽도 못쓰네요. 초라합니다 ㅜ.ㅜ
498,홍찌              ,"표창원이 언변이 뛰어난 사람이라고 생각치는 않는다. 그렇지만 이준석은 정말 졸렬하고 생각한다. 멍청하고 무식해서 벌레들한테 선동질이나 당한 미개인이나 지껄이는 야당 빨갱이 몰이를 나름 배웠다 하는 놈팽이가 뚫린 입이라고 지껄여대다니. 조작이나 선동 조금도 섞지 않고 지극히 상식적으로 생각해봐도 표창원같이 사회적으로 명성있고 지위있는 사람이 빨갱이와 조금이라도 관련있겠나? 지능이 조금이라도 있다면 아무런 근거없는 상황에서 표창원을 빨갱이라고 보는 사람은 없을거라고 본다. 그렇다면 빨갱이가 아닌 표창원의 최고존엄 발언이 뭘 의미하겠나? 내 상식으론 세뇌당한 북한 국민들 아니 니들이 지독하게 들맥이는 빨갱이들 입장에서 최고존엄을 말하는 것이고, 그러한 세뇌를 해소하지 않은 상태에서 그들만의 최고존엄 김씨삼부자를 디스한다는건 그들에게는 도발이나 다름 없고 정부의 대외정책 실패로 보일 수밖에 없다. 그러한 얘기를 하고자 했을 것이고 이게 맞을 것이다. 근데 지금 무식한 무리들의 행태는 어떻나? 표존엄이라고 인신공격을 일삼으며 이미 대가리에 든거 없고 뇌발달이 덜된 무리들이 표창원을 빨갱이 몰이 해가며 야당 더민주 빨갱이당몰이에 박차를 가하고 있다. 논쟁에서 이긴 것은 이준석이라고 생각한다. 그렇지만 그것과 관련없이 표창원을 인신공격하고 선동하는 무리들은 진심으로 혐오스럽고 역하다."
499,sangho lee              ,표창원이 저정도로 말더듬는거 처음보네~
500,최규종              ,개성공단문제만 보더라도 자해공갈단정부라는게 입증된셈이네! 이렇게 저렇게 아무리 해보려해도 안되니 도끼로 제발등 찍는꼴! 통일대박운운할때 총풍사건처럼 북한인사만나 통일위해 뒷거래를 해오던지ㅡ 오로지 미국만 의지하려는 안보형태에 신물이난다 혈세를 퍼부으며 사들인 무기로 뭔 효과나 봣는가?? 국내산 스피커가 미국산무기보다 나은것도 입증된마당에ㅡ이제 개성공단기업주나 종업원 또는 하청기업들의 피해는 어찌할것인가? 인공위성인지 대륙간탄도 미사일인지 파악도 제대로 못하는 무능정부가 애궂은 산업역군들만 생매장시키는 사태를 빚어내는 근시안적 돌발행정을 누가 책임질것이가? 반드시 정권교체해야만 이나라가 정상적인 나라가 될듯하다
501,michelle law              ,중국을 끌어들여야 한다는 진보들의 말에는 동의를 하지만 개누리에 대한 비난 과 대성공단 중단 외에 도대체 실효성있는 대책이 어떤건지 왜 구체적인 제시는  못하는건가 그걸 제시하지 못하니까 무능력야당 비난만하는 야당이라는 거다..심지어 아직도 퍼주기식 햇볕정책을 옹호하는 김경진 변호사님.... ㅉㅉ... 말잘하지만 말꼬투리 잡는 이준석.... 정책이 중요하다면서 다름을 표방하지만 결국 안보문제에 대해서는 청와대 비난 뿐인 조성주... 구체적 대안 없는 표창원... 모두 실망스럽다
502,ei k              ,표창원씨 실망했습니다...최고존엄?? 참나...
503,기르              ,이준석 혼자상대했다니...지금 표창원이랑 이준석이랑만 싸우고 나머지는 각자 토론하던데...1vs1:1:1이구먼
504,이종대              ,이 준석ㅇ젊은애가 벌써  노훼한  정치꾼이  다 되었구나..ㅋㅋㅋ새누리당 에서  배운게  많구나.정치를 배우면서 신념과 철학을 배우지 못하고세푼혀가  소피스트의  논리로  뱀처럼 영악하구나.
505,sj m              ,일단 이준석 압승에 한표를 던지면서...표창원씨는 대안도 없고 지식도 얕고. 그러다보니 당연히 우기게되고 흥분하게 되는 것이지요.요즘 강력범죄도 많이 일어나는데 표창원씨는 그것이 알고 싶다에 나오셔서 범인들과의 한판을 하실때가 가장 보기 좋았던 것 같습니다.
506,real bae              ,최고조넘 한테 가라 창원아 너보다 형이니까 반말해도 기분상하지 마라
507,수부타이              ,★한줄 총평★* 더민주 - 표존엄...토론중 이싸람이 ㅋㅋ (함 해보자는거야)* 정의당 - 민생 민생 서민팔이... 으이그 지겨워 토론때마다 나오는 레퍼토리 실천성 제로* 국민의당 - 내용없는 대안도없는 기억조차없는 해설충 * 새누리 - 멍청이 3명으로 간접 조명 받음 끝
508,manna              ,국민의당 후보. 참 인간미있고. 객관적으로 이야기 잘하네...꼭 국회의원 되시길...표창원 말고는 다 괜찮은것 같아...
509,Jae-Hong Kang              ,이준석씨는 사드에 대해서는 잘 모르는 것 같다. 김종대 단장과 토론하면 위험할듯
510,설승민              ,민주당 = 그저 질 줄만 아는당 민주당 지지자= 현재 분명히 민주당이 되게 못하고 있는데 무조건적으로 감싸는 사람들. 혹은 민주당이 잘하는줄 아는사람들
511,NICE YOUNG              ,넷중에 순위를 매기자면..1. 김경진2. 조성주3. 표창원4. 이준석이준석 입모양 개극혐 변희재 싱크 80%이상.
512,혼돈자              ,표존엄:무슨 말씀이세요? 아니 그게 무슨 말씀이세요? 말문막히면 무슨말씀이녜 ㅋㅋㅋ 표존엄 클라스
513,Jeongyoung Kim              ,이준석 이렇게 비논리적이고 토론의 기본도 안 되어 있다니. 휴. 새누리당 상태가 제대로 보입니다.
514,moon baek              ,이준석 아무리 떠들어봐야 넌 새누리당이다
515,강정규              ,처음부터 표창원씨가 말렸네요 ㅋㅋㅋㅋ비난 받을 일이기보다는 너무 자신만만한 모습이 패착의 원인인것같네요
516,어제 그 놈!              ,"아이고, 겉으로는 표창원 이준석 목소리가 제일 컸지만, 아마 젊은 유권자들 마음은 조성주가 얻었을 거다."
517,NICE YOUNG              ,김경진 완승! 적수가 없다. 그와중에 표창원 사과하는것 봐라..이런 사람이 있었나??
518,yomosaic              ,표창원 전교수 패착은 이준석 전비대위원이 잘못을 인정 안 할거라고 미리 상정하고 논리전개 한데 있네요. 이준석 전 비대위원은 애초부터 기존 새누리당 인사들하고 달라서 계파색이 옅고 새누리당이 잘못한 부분은 인정하기 때문에... 그동안 표창원 교수가 종종 해왔던 논리전개 방식은 전혀 통하지가 않았습니다. 본인이 생각해도 논리에 안 맞기 때문에 말을 더듬고 언행이 부자연스러울 수 밖에요.
519,dhksrksalem              ,표창원씨는 머리는 좋은데 말솜씨라던가 상대방을 비열하게 공격하는 테크닉이 부족하네요 즉 성실하다는 것 이준석은 말솜씨는 좋은데 도저히 논리적으로 안되니까 비열하게 엉뚱하게 꼬투리잡으면서 공격함
520,KH              ,딱봐도 이준석 우기기가 어딨냐? 준비한 팩트부터가 양과 질이 엄청 차이가 나는데. 진짜 준비많이한거다.
521,Oh Minah              ,"표창원씨는 본인이 흥분했다고 인정하고 반성하고 사과한다고 깨끗히 수긍했다. 이런 토론 자리에서 상대에게 그렇게 말하기가 쉬운게 아니다. 특히 이준석의 말자르기, 끼어들기, 말꼬리 잡기.. 게다가 목소리까지 원래 하이톤인건지 싸우자는건지 신경질적이었는데..이준석 승이라는건 목소리 큰 놈이 이긴다는 논리.."
522,ㅇㅇㅇ              ,표창원 개털리네ㅋㅋㅋㅋㅋㅋㅋ
523,namssi555              ,이준석 꼰대 집단 게누리당 소속 사람 아니랄까봐 토론 태도나 하는 짓이나 말에 질이나 확실히 떨어지네
524,포으돼지              ,김경진 이준석  말이   궤변이구만이상돈  ㅋ
525,조영경              ,이준석은 말꼬리 토론법. 새누리당답네
526,포기하지않기              ,표창원 ㅋㅋㅋㅋ ㄷㄷㄷㄷ 발음연습이나 하고 나와라. 북한대변인이냐?
527,noname              ,견강부회라고? 풉. 표팔원이 최고존엄 외치며 이준석의 날선 지적에 버벅거리고 있는데 그걸 보고 이준석이 젊기 때문에 보수가 안 된다고 주장하는 본인들의 흑백논리나 반성하시길.
528,Dochu              ,조성주 어려보이는데 내공이 꽤 깊은거 같다.
529,Daniel Jeong              ,표창원...생각보다 무식하고 억지스럽네...
530,name no              ,정읍시민인데 표창원씨는 이번엔 좀 공격적이고 비꼬는성향이 보이네요.이번 토론에선 김경진씨가 솔직하고  합리적으로 보임
531,iscariot judas              ,이준석씨 정치적 식견과 가치에 공감합니다. 훌륭한 정치인이 되시기를 바랍니다.!
532,Jinho Jang              ,"표창원 막말하네,,노답이다."
533,Jihye Lee              ,아 짜증나서 못 보겠네. 빨리말하고 말 뚝뚝 끊고 듣는 자세 없이 할 말만 하면 이기는건가. 토론에 대한 예의 및 자세 좀. 비웃는게 습관인 듯 보이네.
534,존레논              ,캬 3:1 하는데 안밀리네 JTBC 도 너무하네  3:1은 오바잖아
535,박준석              ,댓글 꼬낙서니 봐라 더민당 쉴드치느라 정신구나 ㅋㅋ
536,정종민              ,노동악법 통과 시키라는건가
537,youngjin kim              ,"이준석은 항상 빠른 말로 극단적인 예를 들어 일반화하려 하고, 상대들은 말도 안되니 흥분하게되고. 대충 보면 와! 말잘하네....느끼지. 억지논리가 참 짜증나게 한다.지가 상대보다 말을 많이 하면 이긴다고 생각하는 모양."
538,HEUNG              ,"답답하다...당장 개성공단 폐쇄조치에 대해 김정은한테 친필작성해서 사과문 전하고 중국과 러시아에게도 사과해라 그리고 개성공단 기업들 피해액 10배로 갚아주고 사드 도입 취소하고 국방비 70%삭감하고 그 돈으로 굶고 있는 북한주민들 도와주고 사회적 약자인 여성을 위해서 여성부 예산을 70%늘려라 더불어 복지예산 늘려서 무상급식, 대학 등록금 전액 무료해서 유럽 선진국처럼 완벽한 복지국가 재현해서 oecd 국가답게 행동해라 그게 국민들이 원하는 거다 민중의 소리에 귀 기울이지 않으면 5.18 민주항쟁 때처럼 국민들은 또다시 태극기를 가슴에 품고 일어서게 될 것이다 명심해라 박근혜"
539,wr h              ,국민의당 정의당은 저런 토론 프로에 나올 사이즈가 아닌데 jtbc 가 끼워줬군요.  한심합니다.
540,sung lee              ,토론 결과....표...표...표창....원은 자....자.....자기가 뭐.....라 뭐라 뭐.......뭐....뭐라....고....하는 지도......모....모....모르.....는 듯.....
541,stsdfasdad              ,"친노좌파들이 역겹고 한심한 이유는 따로 없이 위선 이라는 말 하나로 정리된다. 자신들은 최선의 정의를 추구하고 가장 깨끗한체 하며 가장 정의롭고 심지어 몇몇 인물들을 내세우며 자신들이 가장 논리적이고 말빨도 세다는 식으로 지껄여 왔지. 그러면서 박근혜를 어버버거린다니 말못한다니 까대더니, 현재는 어떠한가? 자신들이 논리로, 말빨로 털릴때는 언제나 그에 대한 근거는 없이 상대방에 대한 인신공격으로 일관한다. 심지어는 이번처럼 태도를 문제 삼음에 있어서도 나이든 보수 세력보다 더한 꼰대 마인드로 일관하며 그들이 과연 젊은 진보세력을 지지하고 있는 것이 맞는지조차 의심스럽게 댓글을 단다. 친노 좌파들아 양심좀 가져라. 이번 토론에서 이준석의 위치는 3:1에 가까운 불리한 포지션이었고 집중포화에도 오히려 역공하며 견뎌냈다. 표창원은 누가봐도 토론연습을 할 필요가 있으며 차라리 국민의당 대표로 나온 김경진변호사가 더 돋보였다. 친노 좌파들아 양심좀 가지자. 니네가 하면 로맨스 남이 하면 불륜 마인드, 그거 언제까지 가지고 갈래? 그래서 위선이라는 거다 노빠들은... 보수성향이 조금이라도 있는 사람이라면 첫째로 북한문제, 둘째로 위선에 찌든 친노좌파들을 잘알기에 절대 친노를 뽑지 않는다. 꼭 우리나라 노빠들은 자기 할말 제일 앞구절에 ' 나는 보수지만 ' 을 붙이며 거짓말을 하더라.. 니가 보수면 노빠가 될 수가 없다. 차라리 보수에서 진보가 된 사람이라고 말을 해라. 당신이 중도진보, 혹은 정부여당에 실망한 사람이라면 차라리 국민의당을 지지하지 절대 친노를 지지할 수 없다."
542,Soochan Park              ,"최고존엄 발언 요약표창원 ""북한이 지난번 개성공단을 폐쇄했을때(A)랑 우리가 이번에 폐쇄한게(B) 뭐가 다르냐? A사건이 있은 직후 재협의를 할 때에, 개성공단 폐쇄를 하지 말자고 협의해놓고, 우리가 B처럼 행동하면 안된다!""이준석 "" 그때는 북한이 자기들 멋대로 폐쇄한거라서 그런 사항을 재협의할때 추가한것이다. 지금은 우리멋대로 폐쇄한 것이 아니라, 북핵도발에 대한 제재차원이다.""표창원 ""아니 그렇게 따지면 걔네도 우리의 도발로 인해 폐쇄한거였잖아""이준석 "" 무슨 도발이죠?""표창원 "" 최고존엄모독""이준석 "" ????? 그 견해를 인정하시는겁니까?""표창원 "" 무슨 인정이야 무슨말을 그렇게해 이!@#@#$!@#$"""
543,브라질리언왁싱              ,표창원은 김대중이처럼 정치안한다고 호언장담하더니 이제 세월지나고 상황바뀌었다고 정치한다고 나와놓고 북도발같은 위급한 상황에 즉각즉각 대처한다고 개성공단따윌 패쇄한다고 하니까 그걸 북괴랑 한 원칙을 위반한거라 말하나? 북이 말하는 최고존엄을 무시했다? 김정은은 한낱 범죄자 개새끼로 생각한다면 저런식으로 말할수 있을까 어쨋든 북한을 국가로 인정하고 김정은을 거기의 대표로 본다 이런 인식이 그냥 대갈통에 박혀있다는거 아냐
544,강석주              ,ㅋㅋㅋㅋㅋ 니들 저런데 나가봐라 아무말도못하고 찌그러져있지 니가가 토론으로 깔 사람이 아니다 이준석은
545,박철수원장              ,이준석 그새 물이 많이 들었네요~~말도 안되는 궤변이나 늘어놓는 행태 보기가 좀 그렇네요~~에의를 지켰으면 좋겠다는 생각과 함께 참 안타깝네요~~참 좋게 봤었는데 하루하루 실망이 쌓이네요
546,박현수              ,말빨은 이준석이 젤 낫네..너무 압도적이다...곤란한 질문에는 질문의 핵심에서 벗어난 대답을 하는 것을 잡아내는 사람이 없으니 보는 내내 답답하긴했습니다공격하는 사람의 말을 낚아채서 이야기의 주도권을 내주지 않으면서 이야기의 주제를 다른 데로 돌려버리는 것이 상당히 고수답니요이준석 한 명이면 나머지 수준의 사람 100명이 나와도 안되겠네요남자 이정희다
547,YK KIM              ,이준석을 보면서 철학없는 지식기능인양성이 얼마나 위험한지 절감합니다
548,청새치              ,이준석 보니 유승민이 그립다..새누리당 미래가 왜이러냐..이준석이 한국어를 하는데 나머지 5명 말하는건 알아듣것는데 이준석 말만 못알아먹겠다...
549,아자.낭만 사냥꾼              ,이준석 다시봤다..논리 대다나다..창원이는 표창 맞았네.최고존엄으로 부터.ㅋ
550,OD hong              ,이준석! 정말 아몰랑의 조작의 극치를 보여주는 한대목이군요!
551,이태석              ,억지를 쓰던 말자르기를 하던 이번 토론은 이준석 승~!  3명을 상대할 수 있었던건 참여자들보다 시사평론에 대한 경험이 많은것 같다3명이 정치 전문가가 아니기 때문에 이길 수 없는것 같다표창원교수는 이준석에게 완전히 말렸고 김경진 변호사는 이준석 보조역할을 했고 조성주 소장은 정의당의 색깔은 보여줬으나 비중은 미미했음... 이철희 소장이 나왔다면 판을 뒤집었겠지??
552,보리b              ,이 댓글들에서 제일 멍청한 댓글이 이준석이 젊은데 왜저래? 이런류의 댓글이다. 젊으면 진보. 나이들면 보수라는 기존의 프레임을 그대로 신봉하며 스스로 진보적이다라고 떠드는 바보들
553,이중희              ,표창원소장님이 옳소
554,Byungkil Jeon              ,새누리당 비대의원 이준석는 상당히 조리있게 빨리  애길 한것 같지만 가만히 들어보면 진실성이 없어 보이는 것 같다.
555,호잇호잇              ,끝까지 다보니까 이준석이 논리적이라는 생각은 안드는데.
556,인싸르이슈              ,"그리고 이준석 빨면서 이준석이 이겼다고 기뻐하는 사람들이 있는데, 이준석 입장에서도 그렇게 승리의 기쁨을 맛보면서 자위하고 있을지는 의문입니다. 지극히 나의 개인적인 생각이지만, 이준석이 끝나고 편히 잠을 청하지는 못했을 겁니다. 자기 자신도 자기가 이렇게 변화한데 대한 어떤 일련의 고통을 느끼고 있을 것 같습니다."
