,ID,Comment
977,김은수              ,"이해찬 이인영 임종석 이들은 여전히 80년대 군부에 맞선 민주화 투쟁의 트라우마에서 여전히 벗어나지 못하고 있는 자들이다..""어찌하여 이방 나라들이 분노하며 민족들이 헛된 일을 꾸미는가...하늘에 계신 자가 웃으심이여 주께서 그들을비웃으시리로다""(시2:1,4)"
978,M K              ,교계에서는 글만 쓰지말고 들고 일어나라그리고 종교만 들먹거리지 말고 토지공개념도 항의하거라
979,自由韓国              ,어리석은 자가 하나님이 없다 한다.
980,오미미              ,공산당임을  드러내는  증거...
981,이춘하              ,반드시사퇴시켜지기를하늘에고합니다사퇴하라너는자격없다
982,park미송              ,주사파척결
983,Jusong Kim              ,명색으로는 개신교 교인이라는 자가 저러니 가룟 유다가 따로 없다. 그의 결말이 이뤄지길
984,이남희              ,"좌파독식 국가로 전락되여가는 느낌이네.참 큰일이네분명 이번총선,심판해야한다정신차려~국민들아~"
985,Helen Doh              ,"촌놈 인상만 완전히 풍기는 이인영이 무식만 충만하다는 자신의 모습을 ""종교 재편이니 ""패권교체"" 이니 등으로 자신의 부끄러움을 온 세상에 보여주고 있는 것이다. 교만, 오만방자의 수준을 지나 완전무식쟁이임을 선포하는 어리석음을 백일천하에 보여주고 있다."
986,김혜수              ,교회가 왜 광화문으로 나왔겠어요이인영 당신같은 인간때문아니야오만한 이인영 거기서내려와서 한국을떠나라
987,SLR Bro              ,오늘 한국교회 위기는 이스라엘 남북조 시대처럼 앗수르와 바벨론의 바알과 탐욕의 신 아세라를 섬기는데 있습니다. 한국교회가 안으로 성찰에 눈을 돌리지 않고 끝없이 밖에서 적을 찾는다면 번짓수사 틀린 것입니다. 언제 교회가 밖의 탄압 때문에 무너졌습니까 하나님의 말씀에 순종하지 않은 종교지도자들의 타락이 교회와 나라를 병들게 했고 그것이 민족과 나라의 멸망을 불러왔습니다. ㅈ정당 만들어서 세상 권력과 싸워서 이기는 방법으로 교회를 살린다는 어리석은 생각을 가진 사람들이 그 무지와 악을 내려 놓거라.
988,이동섭              ,이인영을 광화문 단두대에 매달아라.국민의 추삼같은 명령이다.
989,Choi진리와자유              ,멀리 볼것도 없습니다현 중국상황을 보면 알것입니다종교탄압하고 핍박하는 나라는하나님에 진노를 면치 못할것입니다 최근 중국에서선교사님들을추방 시키고 교회를 헐어버리는 현 중국은 최악에 상황을맞이 하고 있습니다
990,드보라              ,이인영 하나님을 거역하는. 자의 말로를 보게 될것이다. 이인영 같은자를 독사의 자식이라고 성경은 말한다.
991,림hs              ,"전광훈도 목회자인데, 대한민국 온전한 종교가 있는가,,,"
992,우병진              ,이인영이 교회를 향해 칼을 빼든것은 아주 잘한 일이다 전국민이 박수를 칠일이다 이제 완전히 여당은 끝났고 대한민국에서 민주당은 발붙일곳이 없어졌다  현 여당의 터밭인 호남은 가장 기독교인들이 많은 곳이다 그들교회가 과연 여당편을들어줄까  폭망이다
993,NINI AHN              ,"제대로 투표해야 합니다. 그리고 악한 세력이 떠나가도록 우리는 기도해야 합니다. 저들이 전능하신 하나님 앞에 무릎 꿇게 해 달라고, 저들의 영혼을 위해 기도 먼저 해야 합니다!!!!"
994,남영철              ,거만이 하늘을 찌르는구만
995,김순례              ,죄앙은 기업 ㅣ인형 종교단   교회을 히나님의집 이다    종교단  건드려라   무엇이   어지데는지 말은기독교인들이 볼겉일거다
996,Yongseok Park              ,이인영이 이놈은 공산독재를 제대로 알고 실행하려하네. 결국 그길이 멸망의 길임을 곧 알게 될거야.
997,Ert Qw              ,전라도 성도여 이제는 일어나라 !
998,나요난              ,이인영🦊똥물탕 문제당계속 여론이르켜망한당으로~고고 살아져라👎🏿👎🏿👎🏿이🦊인🦊영🦊은 제2의 김돼지인간 백정을 꿈꾸고있다생긴 꼬라지하고는🦊🦊🦊
999,김정순              ,이인영 국민을 개 돼지로 보는구나
1000,Love Im              ,리인영아. 이나라에 극우가  어디있니?극우가 있었으면 니가 지금거기에 없었겠지..극좌를 넘어선 북괴빨갱이가말이 많구나..인간이길 포기한 놈
1001,P진주              ,하만처럼 자기가 매달려야~~
1002,*******              ,"사실,,, 하만에 대해선 주시하고 있었는데 근래 몇몇 사건이 있었지요 더 두고 보고 있는데,,,  또 열왕기를 주심에 감사하네요  저 시키는 진짜 뭥미 머리 아픔"
1003,이윤근              ,로마도 기독교를 이기지 못하였다는 역사도 알지 못하는가?를 전혀 알지 못하는 무식한 발상이다.
1004,이사라의 선교 스토리              ,온 땅은 여호와를 두려워하라(시33:8)두려워하지 않으면주님의 형벌을 받을것이다~~(롬14:11)
1005,joo sarang              ,이 인영만큼 애국국민들을 극우로 모는 불못예약 해 놓은 가짜목사들이 더 안타깝습니다. 지들이 마귀의 종 된줄을 스스로 선택해서 알텐데 하나님을 두려워하질 않으니.. 권력에 취해 자신의 목숨이 경각에 달했음을 모르니 한심합니다..
1006,Grazia              ,이인영이 기독교?? 민중신학 배운 놈이 담임하는 주사파 향린교회 같은데 다니니보지.
1007,YU Sim              ,415총선에서 먼저 심판 받을 것입니다.
1008,방패와창              ,이인분 짜리 그릇 밖에 안되는 놈이 까불고 자빠졌어. 춧불 혁명 같은 소리하고 있네 시한부 꼴뚜기.
1009,빼박이              ,인간으로써 할일만해라  신의영역에 덤비지말고‥  다친다
1010,Chong Koh              ,오만방자한 이인영의 머리통을 박살내야하지 않겠나 !!
1011,정엔학고레              ,암튼 더뿔당 미운짓만 해요
1012,ESTHER Han              ,미친넘~!!개또라이 당장내려와라!!
1013,노성noname              ,종교계는 입으로만 나불대지말고 행동으로 보이라 당신들이 믿는 절대자의 명령이다 그리고 국민들의 명령이기도 하다
1014,진현경              ,❤처치타임즈~화이팅❤
1015,별가루              ,하나님 주님은 열방의 도모를 아무것도 아닌 것으로 만드시는 분이십니다. 하나님을 대적하는 자들이 자기들끼리 싸워서 망하게 하시고 하만과 같은 정치소인배들이 수치를 당하게 하소서오직 하나님의 나라와 영광만이 영광을 받으시기 합당하십니다. 좌파목사들을 깨워주시고 깨닫고 회개하여 돌이키는 길로 인도하소서
1016,노희석              ,이인영 너는 길에서 마주치면 진짜 때릴수도 있겠다 조심해라
1017,간옥분              ,인영씨~하나님께서듣고보고사진찍고녹음됩니다.하나님은살아계십니다.당신같은쓰레기라도사랑하시니까불지마세요
1018,Tower              ,미쳐도 너무 미쳤군.이인영 이자 낙선운동 하세요.총선에서 무조건 우파당에 몰표.
1019,전남구              ,더불어 마귀당
1020,종달새              ,가만히묵비권하는목사님이좌파이니까가만히있는거죠~삼일교회송태근목사님이드디어좌파적설교를했다는데~이시대에진정한목자는어디에~강해설교로유명한목사님이이렇다하니~성도가사야할자리는어디에있나요?
1021,Sangyong Kim              ,4.15 총선 = 자유대한당 vs 남로당
1022,새힘              ,더불당 점점 공산당 같아요.
1023,그때를위하여              ,더불어민주당~~정신차려라!!!!!!
1024,안재성              ,저새끼가 고척교회 안수집사 란다.당장 출교시켜야한다.
1025,이태용              ,저놈 고척교회인가? 거기 집사라네요.....교화 다니는 사람이 저런다니 어이가 없죠...
1026,wj ahn              ,"민주당의 이낙연, 이인영, 은수미, 이재명 등은 다 교회의 평신도, 집사, 장로의 직분을 맡고 있다고 합니다. 하지만 이들은 뼈속 깊은 곳에서 사회주의 내지는 공산주의적 사상에 빠진 나머지 자신의 실제 정체는 숨기고 신분을 활용하여 우호 세력을 만들기 위한 수단으로서 교회를 이용하고 있는 자들이지요.  교회가 해야할 것은 예수님의 '사랑'과 함께 '공의'를 실천하는 것을 잊으면 안될 것입니다.  가장 중요한 계명이 사랑이지만 사회를 올바로 이끄는 '공의'도 중요합니다. 문재인과 청와대 주사파들 민주당이 얼마나 교활하게 자신들을 위해 교회를 이용하다고 나중에 버릴 것은 예상하는 바입니다. 이때 교회를 정신을 차려야 합니다. 하나님의 '공의'를 세우기 위해 일어나야 하는 것입니다. 그것 또한 교회의 사명입니다."
1027,시멘트              ,악인은 넘어집니다교만은 패망의 선봉이라했습니다
1028,ds lee              ,안수집사
1029,With Js              ,공산당 본색이나온다  처음부터    교회는  대항했어야했다  공산당은 하나님 을 모르기때문에  두려워하지않씁니다 오히려 공산화되면 우리가 두렵습니다
1030,김까치              ,이인영은 주사파다 교회는 다니는지 모르겠지만  빨갱이도 교회안에 가득하니까  속지말자  더불공산당 총선에서 반드시 심판해야!
1031,김화평              ,이인영  니가 아갈 털기전에 전광훈 목사님과 광화문 집회가 조국의 논문에 종교없앤다는 것과 함께 니들이 국가를 사회주의 공산주의 김정은과 중공 시찐빵에게 하는 행태에 역겨워 나온 국민들의 소리에 귀를 기울이는 겸손함부터 배워라 촛불로 나라를 공짜로 먹더니 엉망진창 망진창을 해놨는데 이걸 누가 보상하나 이 빨갱이 주사파들아 이인영아 문재인이가 베트남공산화될때 희열을 느꼈다는데 이나라가 공산화 되면 까무러쳐 뒤지겠다
1032,오성환              ,현정권하에서기독교의 박해와 핍박이 크게 우려된다
1033,정내훈              ,자손대대로 ...그 다음 말 알지 ?  인영아 ...회개하라!
