,ID,Comment
279,liberty              ,"이재정씨! 납득이 안되, 아니! 쓰레기 고르라는데  꼭 거기서 골라야 하나요?"
280,소라.진 영이              ,문씨는. 그런논리라면.   문씨는. 지금감방에.  갇혀있어야한다
281,jinwoo lim              ,이런 쓰레기 정부는 살다살다 첨봄
282,대한민국자유              ,가식적인 웃음 미소 진짜 토할것같다
283,천사에이미              ,이재정은 딸리지~~
284,채성환              ,"사람이면 좀사람답게 옳은 소리하고 , 말같지도 않은 변론하지마라 ! 자기들이 도리없는줄  뻔희 알면서도 억지 대변할라니 팬티밑이  젖지 않았나 싶다 . 전희경 의원님 정말 똑똑 합니다 , 파이팅♡♡♡♡"
285,스밀              ,"더불어 거짓말 징허다,징해!!"
286,liberty              ,영표야! 백칠십개 사과는 도대체 ! 어떠 한 이유로 후보들이 했을까? 잘못없는데 벼슬 해보려고 아부?사과  했을까.
287,Lucas Son              ,저는 민주당을 좋아하지도 자한당을 좋아하지도 않습니다 그런데 대한민국에 이러한 의원님이 계신다는 것이 놀랍습니다 제 주관적 생각으로 전희경의원님은 진짜 제대로된 정치인이신것같습니다 힘내세요 응원합니다
288,이현기              ,재정아 아닌것은 아니라고 말할줄도 알아야지 전희경 화이팅
289,JH Lee              ,더불어 거꾸로당은 하는 짓마다 국민들을 열받게 한다.
290,박상환              ,역시 전희경 짱이다. 논리성 객관성이 탁월하다. 왜 그런 말을 할 수 있느냐는 국민적 관점과 눈높이를   높혀 주고자 하기 때문에 당당하다. 억지로 역어려는 더불어민주국개들.... 들쥐가 맞겠다. 임명 이틀만에 다음날에 내정된 차관을 어떻게 아나???
291,카이져              ,응원합니다
292,BASIC              ,진짜 박수를 보내고 싶습니다. 흔들리지 않는 강한 멘탈과 논리적이고 노련한 대화! 자유한국당이 이렇게 기지개를 크게 켰수 있는 때가 온것 같습니다. 정치만 하세요(욕 절대안님) ^^
293,김성원              ,이재정 을 조국과함께 광화문으로...
294,이수연              ,전희경의원 화이팅자유한국당화이팅!!
295,김민정              ,전희경 의원 정말 감사해요!!!
296,Kei Jeong              ,전 의원님 앞으로 쟤 만나면 더 세게 씹어주세요
297,티이로뎅              ,더불어 우리는빨갱이
298,Jang Shim              ,"민주당??????푸하하하~~~~~~~~~~서방,마누라 탓만하는 찌질한 윗동네 똘만이 집단이여~~~~~"
299,Ljwon Dddffflwon              ,"지금,보수는,독자와,상관,없다?세월,나이,다른데,보수,국민도,다르다!"
300,폭탄 터트리는스텔스기              ,이재정 저것은 무슨 구퀘의워ㄴ이란 말인가  집에가서 애기나 봐라
301,이미              ,전희경의원님똑소리 납니다 계속 회이팅 하시고 망해가는 대한 민국 살려 내시길 기원합니다
302,김종일              ,빨갱이당!
303,화평              ,전희경의원은 제대로 일하네요!!
304,지승철              ,전희경과 자유라~~~  ㅎㅎ이런방송도 있었네......
305,박원표              ,더듬어강긴당이 집단으로 발굉하나?
306,김대영              ,응원합니다
307,크라우드구름              ,더불당 이제  삼년남았다  절대로 5년ㅇ로끝내라
308,비탈밭              ,전희경이 자유대한민국의 희망입니다. 화이팅 하십시오.....응원합니다.
309,김문표              ,역시 전희경  화이팅
310,곽경순              ,더불어당 드디어 거짓말 시작됐네..박영선은 장관이 목적이 아니라 황교안 잡을려고  했구만 뻔뻔한 얼굴 박영선 .
311,박원규              ,이아중마 외?
312,해봐봐잘좀              ,재정이는 법공부한거 맞나?ㅋ ㅋ
313,Ljwon Dddffflwon              ,"국민,유트브로,진보도?문제,많은데?"
314,passion Up              ,보기만 해도 암 걸를 것 같은 이재정님 나오셨네
315,나는자연인이다              ,국민의 한사람으로서 재정아반대한다더불어 터진당아
316,Jennifer Kim              ,이재정 가지가지 말장난하네. ㅊㅊㅊㅊㅊ 수준하고는...
317,이세인              ,전희경 존경 사랑 합랑합니다 파이팅
318,고미란              ,황교안대표님  엮어서 죽일려고 하지? 이제는 안속아 더불당 😝😝😝
319,Elec Czero              ,김학의 특검하자.  조응천 채동욱 끌어놓고 조사를 하자.  조응천 채동욱 관련된 문재인이 가장 큰 책임이 있다. 특검가자.
320,야호              ,김학의카드를왜만지작거렸을까 황교안씹어죽이려구발악을햇는데 털어도안나오니까 한국당 지지율상승하지 황교안 차기대선 선두주자이지 불안하거든 가짜뉴스만들어 황교안 죽이기 시작된거지 근데 박근혜 사기탄핵 경함했잖아 이제속을국민없으니 수작 부리지마라
321,송영대              ,재정아!너는 이야기할때 평소 행동도 비아냥 거림 꼴도보기싫다.
322,수락산              ,정권 바뀌면   더불당  줄줄이 구속 시켜야  쇼하지마라
323,Myoungchel Lee              ,"이재정 그걸 말이라고 지껄이냐, 불어터진당 의원같은 주둥이 놀리지마라~"
324,SH H              ,전희경의원은 펙트만 이재정의원은 둘러대기만 전희경의원 KO승
325,혼마찌깡              ,이~이제는~재~재발~정~정치하지 말아라.전~전국민이 ~희~희망을 갖는.~경~경의로운 말빨
326,김수현              ,민주당에게 대의는 더 이상 없는것 같습니다 전문성도 없어보이고...
327,김득복              ,자한당은 보수야당이 아니다 기회주의자당 맞습니다 세월호에대해 발언한것을 율리위원회 회부한다고 이거 미친당아니면 비정상적으로 가는당이 아닌가? 애국당을 응원합니다?
328,정선화              ,1년전이지만 지금 결과 하나같이 제대로 된사람 없네~~머저리들만
329,Pinkpander              ,이야...이재정은 진짜.... 뺀질거리는 ㅈㄴ 세계최강이다...
330,최재천              ,국민을 약올리는 인사 청와대 대변인에 부동산 투기 아니라고 꽥꽥 손혜원의 부동산 투기 아니라고 꽥꽥 석탄 밀수 아니라고 꽥꽥 비트코인 아니라고 꽥꽥 박영선의 황제 진료 아니라고 꽥꽥 신재민 의혹 병원에 꽥꽥 김태우 꽥꽥 이 사건 모두 정의롭게 수사하고 공수처를 얘기해라 더불어 터진 당
331,박영서              ,국민모두가 불허한다
332,윤희수              ,이재정 저아줌마 화면에서안봤으면 좋겠수...
333,박상욱              ,말기암 환자들인것 같습니다
334,인생뻠핑              ,국민인 나는 전원 불합격으로 본다!
335,유현정              ,"전의원님, 말상대도 안되는 떽떽이 상대하시느라 애쓰십니다."
336,강보라              ,전희경의원님  응원합니다.!! 저런 몰상식한 여자랑 토론한다고  고생하셨습니다 .
337,김경희              ,홍영표 참 낮두껍네. 어쩜
338,Dongho Kim              ,이재정 개죠
339,쿵푸팬더              ,이재정 눈에 촛점이 훝트러지네...그리고..어뷰부..
340,Elisha Park Park              ,거짓으로 일관하는 이재정 당황하는 것 보소..정말 가증스러운 것 같으니라고..
341,서울나그네              ,국민국민 하는데 너싫어
342,송혜숙              ,인권침해는  너희  민주당이 더한다
343,박상국              ,3개월이 지난후에  이영상을보니 참  가관이 아니네. 파렴치한것들.
344,박상복              ,이재정 민주당의원 좀 안되어 보이네요.어찌 법조인했는지. 안타깝네요.
345,kj h              ,전희경의원님 화잇팅입니다 ~^^
346,이슬기              ,전 희경씨 다운 고품격에 한표ㅡ진정성엔 만만표 ㅡㅡ
347,황영구              ,전희경 의원 같은  분이 있기에 보수가 희망이 있습니다
348,Steve K              ,사회자가 집권여당을 너무의식해서 초조해 하네요.안타깝다.전의원님 항상 든든합니다.
349,김기성              ,역시 전희경의원이십니다  조목조목 똑부러집니다
350,dg j              ,청문회를 통과하지 못한 사람을 임명 강행하면 권한남용이라본다.
351,이창기              ,더풀어는 주대이만살아잇네
352,박원규              ,저사람눈에눈물
353,애국神医              ,사회자도 민주당위주로 아예말을 이끌고 마음에 안들지만 전희경 의원님의 사이다발언 깔끔하고 명료합니다 홧팅
354,이수연              ,이재정 밥맛이다
355,TV가요사랑              ,전희경의원의 명언!전희경 어록을 만들었으면  좋겠어요.
356,김강민              ,전희경 의원님항상 응원 합니다자유 한국당 화이팅
357,손진성              ,사과만하면.  되냐 좌빠야
358,이옥용              ,이재정 재수없다
359,김빛으로              ,이재정 정말 짜장면이네 지들은 양심도 없나.가슴에 손을얹고 떠벌리라.
360,George Ma              ,역시 전희경이야!!!더불당 박영선!! 모두 거짓이다. 이런것들이 박근혜 대통령을 매도한 그들의 짓이었다.!!! 분명하다.
361,홍순만              ,더불어야. 이제 조용히 하자.이러다 다 까발리면 문죄인내려와야돼
362,진용복              ,민주당 해체만이 대한민국 혼란  사라진다전통좌파 꼴통
363,안상선              ,대한민국 세계인몇백만명지상낙원(불법최류자)한달월급~외국6~7월급 독일한국간호사~탄광일 청 총 국회여야 장관 헌 법 검 경 전공무원 사형  전재산몰수
364,Yanggi Min              ,전희경의원님화이팅
365,달리다쿰              ,이재정 그냥 좋은말로 할때 입닫어!변명할수록 시궁창이야국민들은 무뇌냐?이게 그냥 더불어민주당 주제에!
366,임미자              ,이재정.억지로.밀어붙이지마라.너참.쉰소리.거침없이잘하네.네조딩이에서하는소리마다.참.어이상실이다
367,Soo Y P              ,잉? 죄저지르고 사과하면 끝? 글구 청문회가서 말하면뭐해어차피 재인이가 임명할껀데
368,이화음              ,재정인지 개정인지 하는 저파는 토론할때마다 말도안되는 말갖잔은 소리만해요 저렇게 말못하는 저런것을 대변인을쓰는 더불당도 그렇다
369,김현준              ,전희경님짱짱시원하다ㅡㅡㅡㅡ욕을하시소
370,최양순              ,역시 한국당에 똑부러진 전 의원님이있어  든든합니다.화이팅.!
371,남정동현              ,인간이 아니다....이재정
372,일광스님              ,전희경을 따라갈 의원없다최고다!
373,JS Kim              ,이재정   오방색   연구 더해와...  ....꼬라지 보기싫어
374,백채영              ,국민들이 납득할 수 없지
375,나는공산당이싫다              ,우와~내가젤실어하는이재정뇬이다개짱나ㅋㅋ
376,권영성              ,이재정 주사파 본능이 살아있네요.실실 쪼개면서....거짓말을 진실인양 포장을 잘하네~
377,안정호              ,전희경  화이팅입니다
