,ID,Comment
171,송성일테레비              ,초대해주시고 방송 재밌게 만들어주신 유 이사장님 조 변호사님 그리고 제작진분들 감사드립니다~~ 응원에 보답할 수 있도록 최선을 다하겠습니다!!
172,JM P              ,사람냄새 폴포 나는 분들이네중앙~당에 하시는분 재밌게 말 잘하시네 어르신들이 좋아할거 같다
173,김관옥              ,"포항유권자입니다,허대만후보응원합니다"
174,Shinesoo샤인              ,대구경북에서 총선 지방선거 나가시는 분들은 독립운동 하는 심정이라고 생각합니다...정말 존경스럽습니다~~ 감사합니다 ~
175,조기종              ,험지 출마하신 세분이야기 들으니 정말 마음이 짠합니다 그러나 화이팅 힘내세요 빛고을 원산
176,Skull REC              ,수고많았어요..4월엔 특집으로 매일 갑시다..후원 팍팍!
177,이수정              ,이장님이 직접 나눠주는 동네도 꽤 많아요.
178,김성환              ,화이팅
179,전진              ,대구 달성 친정인데 여전히 많이 힘드실겁니다 ㅠ  끝까지 화이팅하시기를!서울에서 선거운동하러 달려가고싶네요.온마음으로 응원합니다.
180,민혜경              ,총선도 다가오고 있지만김경수 지사 & 최인호 tv 이재명 지사박원순 시장이 주장하고 있는 재난 소득지원에 대해서 한번 알려주셨으면 합니다
181,v프룻              ,험지에서 고생하시는 분들이네요. 좋은 성과 거두시길 바랍니다.
182,리창그리              ,더민주ㅡ아만보궁 찍자구용 !!
183,Dana              ,대구 경북 지역에 이렇게 열심히 해오신 분들이 많은지 몰랐네요 앞으로 관심 많이 갖고 응원할게요 힘내고 화이팅해주세요~ 👍😍🙏
184,minjoo kim              ,캬~저분들 초대해 앞으로 나아갈 바를 정부와 국민들 상대로 당부와 홍보! 유시민 이사장님은 진짜 제갈량이신듯. 이시대에 꼭 필요한 분! 화이팅!!
185,부산베어스              ,중요한 것은 민주당 사람이 계속 선거에 출마해야지 지더라도 의미있는 선거다.
186,남금이              ,더민주당 세분다 응원합니다대구 사람이지만 부끄럽지만 선거권 있은 후부터 지금까지 민주당 찍었지만 결과는 늘~~이번에 꼭 대승 되기를 소망합니다
187,리창그리              ,편파방송 ㅡ알릴레오 아찍만 ㅡ찍 ♡♡♡
188,김진석              ,26년 핑크색 대구경제 꼴찌 26년 이 무슨 뜻인지 260 년이 지나도알려나 세분 끝까지 응원 합니다ㅎㅎㅎ
189,Nicole 9              ,너무나 고마운 분들..승리 하세요!!!!!
190,David Kim              ,친박계들이 박근혜한테 폐를 끼치는 민폐들입니다.
191,myosun kim              ,경북에서 무소속 골라 투표하기 힘들었는데...드디어...
192,안녕              ,시작!!!!
193,BS Y              ,정말 멋진 분들이라고생각합니다...두손 두발 다 들어서 열심히 응원합니다...건강하시고 승리하시길 바랍니다....
194,백수인              ,"민주당 후보님들 보면 사람냄새가많이 납니다.대구,경북에서도 민주당 후보님들선전하시어 파란물결이 넘실거리는대구경북이 되었으면 하는 바램입니다.제 투표권 주소지도 경북입니다.민주당 후보님들 열렬히 지지하는민주당 지지잡니다.화이팅입니다.승리합시다!!!!"
195,메아리              ,요즘 유튜브로기차 타고 영주 봉화 눈요기 여행하고울릉도도 눈요기 여행 중인데 대구 경북에서 즐거운 이변이 일어나길기대해봅니다.세 분 모두 승리하시길....
196,정사람대사람              ,세 분 진짜 용자시다.진심으로 단 한분이라도 선거 개표날 당선되시는 걸 볼 수 있음 좋겠다.
197,나야나야나              ,대구  경북분들 mb 박근혜 보면서 TK에 민주당후보 찍어주고 일할 기회 한번 주세요
198,PAK JIN.              ,It's real good news!좋은정보 감사합니다!
199,박상미              ,이번에는 대구ㆍ경북도 민주당으로 교체되길
200,그랜마류              ,박.송.허 세분 이번에는 꼭 승리하셔서 대구.경북지역에 민주 개혁의 깃발을 꽂아주세요.👍👍👍👍👍
201,부루토스득우              ,세분다힘내시고응원합니다.
202,정서생              ,포항 허대만. 오중기  두분 이번에 꼭 국회로 가시길 기원합니다.
203,요기요기              ,"네거티브,,하지않는 세분 응원합니다꼭~역사...다시 쓰시기 바랍니다"
204,문현주              ,응원합니다
205,Jason Scott Lee              ,"36:06 그게 왜구본색이죠,이사장님!"
206,국가개혁회의 회원              ,유시민 만세 만세 만세 민주주의 만세 만세 만세
207,SEO경              ,세분 모두 말씀을 정말 잘 하시네요.좋은 소식 있으시길 바랍니다.
208,행복한wisdom              ,험지에 출마하신 예비후보님들 대구시민으로 열심히 응원합니다.
209,김태헌              ,후보들 얘기 들어보니까 몇년전 부산 생각난다 ㅜ
210,Claudia              ,시국때문에 거리에서 선거운동이 전혀 보이지 않는다. 정말 좋다!!! 거리 선거운동이 매번 주는 피로도가 어마어마 했기 때문에 오히려 지금이 좋다.
211,junga y              ,경북 경산에 출마하시는 더불어민주당후보는 어떤분일지 궁금하네요~^^
212,가을하늘              ,저는 포항 장수경로당에서만 허후보를 세번 찍었습니다 ㅠㅠ 지역감정이 심한곳에서 늘 한결같은 모습으로 어려운길을 걸으시는 모습을 보면 가슴도 아프지만 지역주의 지역감정과 사투를 하시던 노무현 대통령님의 뚝심을 간접적으로 느끼게 해주는 분입니다. 이번에도 저는 허대만 후보님을 찍겠습니다. 꼭 당선 되시길  빌겠습니다.
213,JW L              ,"대구경북....정말 답없습니다.내고향 대구, 제발 깨어나시길!!!!!사이비 빤스목사나 따라다니는 정당, 미통당에게 국정을 맡길수 없습니다.이번 총선에서 민주당 반드시 과반의석 갑시다!!! 민주당 화이팅!!!! 세분 모두꼭 승리하시길~👍💙💙💙👍"
214,gprud qkr              ,달성군 우리동네 옆이네요^^    대구에도 파란물결이 넘치면 좋겠어요
215,hyung sky              ,세 후보님 후원계좌를  링크  걸어두면  좋겠습니다.
216,나의하루              ,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙
217,이승우              ,알릴레오 굿굿
218,사랑공간              ,셋분 이번 4.15에서 꼭 당선 되시길 빕니다.말씀이 정겹습니다.하여간 MB는 이 나라에 좀비야...ㅋ
219,박지형              ,대통령 응원하는 청원  합시다.아직  안하신분  청원 하세요.한국페이스북 을 통해   정부욕하는  기사내고 바로  탄핵 청원 할수있게 유도 되어  있었어요.그런  프로그램 때문에   탄핵 청원 이  많이  들어갔습니다.우리는    대통령 응원하는 청원이  계속 이어져야  합니다.
220,고양이이모              ,아니 왜 다들 인상도 좋고 착해ㅜㅜ
221,선우철              ,이렇게 애 쓰는 분들이 계시군요. 정말 신경을 많이 써 주셔야 겠습니다. 당선이 되시기를 진심으로 바랍니다.
222,정우동채널              ,"영천.청도 정우동도 있습니다^^세 후보님 고생하셨고, 부럽습니다^^세분모두 당선되길 기원합니다.송선일 후보님 짜장대신 우동 멘트 너무 감사합니다 ㅎ 정우동! 선택해주세요^^"
223,제레미코빈              ,달성군에서 회사를 다니는 대구시민입니다이번엔 반드시 박형룡후보입니다
224,정남최고다              ,구미갑 유권자입니다. 백숭주 무소속으로 나가서 좋네요.  저번 총선에선 민주당 후보가 없어서 민중당 찍었는데 이번엔 제 손으로 뽑은 최초의 국회의원이 탄생했으면 좋겠습니다.
225,왜구토벌대              ,조수진 변호사님 열린민주당 비례후보로 추천했습니다. 유시민 장관은 고사하겠지요? 조변호사는 출마하세요.
226,강강성애              ,세분 민주주의 바람을 타고진보 국기를 꽂이시기 바랍니다응원합니다
227,나는형이다              ,"허대만씨가 포항시장이 됐었어야,,,,ㅠㅗㅜ"
228,김태헌              ,안탁까운데 잼있다
229,이우상              ,대구경제가 꼴찌인이유....대구분들.....잘 생각해보세요
230,신중기              ,경상도민 여러분 제발  사람을 뽑아주세요!!!!  토왜로 부터 아이들을 지켜주세요!!!!
231,K PURPLE              ,허대만님이 알릴레오에 나오다니ㅋㅋㅋ
232,최은희              ,세분 후보님~~~홧팅!!!
233,가정              ,세분. 모두 화이팅 ~~ 어디 한번 해 봅시다 다잉👍👍👍👍👍👏👏👏👏👏
234,청명시절              ,대구 경북에도멋진 분들 많으시네요~~ 응원합니다!!!
235,바로시민              ,송성길 후보님도 응원합니다~농민 후보님 홧팅~!!
236,Hannah Jun              ,세분 후보님 꼭 당선 되시기를 소망합니다.
237,나무소리              ,내고향6시 방송같네요. 세분모두 화이팅입니다.
238,plscallmemoon              ,세분 넘 멋지시네요~ 멀리서나마 응원합니다~ 홧팅~~~
239,김양수              ,3분 국회의원 당선꼭! 당선되세요
240,레몬              ,오늘 알릴레오 초대 손님이나 주제가 정말 좋네요.세분 모두 인간적으로 따뜻하고 좋은 분 이라는게 느껴집니다. 세분의 지역구가 특히 험지인지라 꼭 한표 드리고 싶지만 그럴수 없어 매우 아쉽네요. 그치만 꼭 당선되시라고 개표방송때도 유심히 보고 응원하겠습니다.
241,김검은 고양이              ,더.민  화이팅!!!  무조건  당선 ~
242,김주호              ,티케이는 험지가 아니라 사지죠살아돌아오세요  홧팅
243,편안한시간              ,응원합니다!!!!
244,jin jin              ,"윤석열 장모 잔고증명서 위조. 이거 증거 확실한데, 왜 수사 안하나요??"
245,k kk              ,정말힘든곳에  가시는분  꼭당선되시길
246,Vinh PO              ,이 시대 참 의병님들~ 함~ 하자!
247,김현숙              ,유시민이사장님 사랑합니다^^♡
248,조기종              ,저는 나무를 사용해서 일을하는 목수입니다 춘향목이란 소나무중에서 으뜸을 지칭하는 말입니다 빛고을 문화재 작가 원산 조기종 올림
249,포항촌놈              ,허대만 의원님 화이팅~^^
250,오로시              ,아니 도대체 장관 취임한지가 언젠데 그 때 첫 일정을 기억하나참 대단하네요인생을 거짓없이 진심을 다해 살아간다는 것을 이런 사소한 모습을 보고도미루어 짐작할 수 있겠습니다지성과 덕성과 미모까지 갖춘 유시민동시대를 함께 살고 있어서 영광입니다
251,koolbk              ,오늘 출연자분들 건승 하십시요^^
252,minjeong cho              ,세분 모두 응원합니다~~!
253,베스트준              ,수고하십니다. 멀리서라도 응원 합니다
254,ys k              ,울산도 좀 부탁드려요ㅠ 민주당 너무 조용합니다ㅠ
255,박흥길              ,유이사장님   대구  경북  촌놈들  공부좀  하라고  하세요  어쩌다 이렇게까지  되어나요  유이사장님   조변호사님   다 대구라면서요  연구 좀  하세요  촌놈들
256,눈먼자들이되지말자.              ,"대구, 경북, 부울경은 시민들 의식이 변하지 않는 이상 오랫동안 힘들거라고 봐요....언젠가 본인들의 선택에 책임질 날이 올거라고 봅니다. 이번 선거를 통해 인간으로써 최소한의 인격을 대구, 경북 시민들이 보여주길 아주 조금 기대해 봅니다."
