,ID,Comment
176,Irene Kim              ,"노짱, 내 맘속의 첫번째 대통령, 그립습니다. 보고싶습니다. 살아계셨다면 누구보다 좋아하셨을거에요. 사랑합니다. 감사합니다."
177,Donghyun Kim              ,일자리문제도 한번 다뤄주세요. 언론에는 이 정부들어 일자리가 완전 박살난 것처럼 나오는데 사실과는 거리가 먼 것 아닌가요?
178,bizUP office              ,노무현대통령님 영상보다보면 멈추질 못하겠네요항상 감사합니다
179,노루              ,미안한 마음?..있지요..그 마음으로 잘~인식! 생각!..;; 하고 잘~투표하겠습니다.!^
180,빠샤빠샤              ,마지막의 노무현정신  묘비명  가슴에 새깁니다 깨어있는 시민들의 조직된힘 이 이나라를 이끌어갑니다
181,이현지              ,"강원국 작가님, 김정호 의원님, 유시민 이사장님이 너무 부럽습니다...♥"
182,ckhwanny              ,보고 싶습니다.......
183,이 시대의정의              ,시대가 품어 주지 못한분.뒤늦게 그의 가치가 빛난다.
184,이도도              ,좋은  사람들 잘 보고 갑니다
185,Janghyuk Lee              ,팟티로 듣고.. 유트브로 다시 보니 또 좋네요..
186,Hyub Yun              ,벌써 10년..지켜드리지 못 해 아직도 마음에 빚이 있습니다. 꼭 끝까지 문재인 대통령을 지켜 노무현 대통령이 원했던 세상을 만들어요. 그래서 우리 아이들에게 정말 멋진 대한민국을 만들어 줍시다.
187,Tae Ham              ,미국입니다노통 재임시에  한국에서 오는 메이저신문울 통해서 노통의 임기가 빨히끝나기만바랐읍니다깍두기머리를 하고 좌충우돌하는토착왜구일보들의 왜곡된 노통 뉴스에노통을 많이 싫어했읍니다왜구일보들의 끝없는 왜곡......노통을 알고나서 노통의 인간미와 국가와민족을 사랑하는 마음에 늘마음이 아려옵니다그러나 그리워만 말고깨어있는 각자 시민으로스스로룰 돌아보고 주권자로서 연대해서 민주회복 유지를 각자가 노력울 다해가야....노통님....사랑합니다
188,너.나 잘해              ,오늗도 또 보고 갑니다~ 몇 번이고 또 듣고 싶습니다~ 웃다 울다~
189,송하나라              ,바라는 방향으로 가고 있습니다. 노무현대통령님. 꽃은 피고 있습니다. 언젠가 지는 날도 있을 것입니다. 하지만 한번 뿌리내린 이 꽃은 영원히 지고 피며 강인하게 살아갈 것입니다. 그리고 노무현 이름 세 자와 그 시대정신이 함께 있을 것입니다.
190,maxer karl              ,보게되면 늘 흐믓한 감정이 드는 사람 왜 그런진 정확히 알수 없으나 왠지모를 안정감을 주는 사람 이 사람의 이름은 유시민입니다 당신이 분노하면 분노하는 대로 기뻐 웃으면 그 웃음 결대로 당신을 응원하고 지지합니다 그리고 사무침에 힘겨울 정도로 그리운 사람 노무현님
191,김지녕              ,중학교때 대통령이셨던. 노무현 대통령님 그때는 얼마나 소중한 분이신지 모르고 민주주의는 너무나 당연한것인줄 알았습니다.  저는 노무현 대통령님이. 세계 어느나라의 대통령님들 보다 자랑스럽고. 한국이라는 나라가 자랑 스럽습니다.    대통령님은 가셨지만. 이름은 한국 역사에 영원히 남을 것입니다.
192,서은              ,전 그 어떠한 말들도 용서가 안되네요....
193,서종만              ,역쉬노짱  옆에  유짱  ㅋ~  👍👍👍👍👍
194,퀄러티시즌              ,반딧불이 이야기 너무 웃겨욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
195,채윤민              ,“세상을 바꿨다고 생각했는데물을 가르고 온것 같네자네는 정치말고 더 좋은것을 하게”노무현이 유시민에게
196,눈꽃              ,그립습니다...노무현대통령님....세분이 해주시는 말씀들에 다시한번 느끼는 훌륭하신분...
197,David yang              ,노짱 보고싶습니다
198,아톰아톰              ,항상 깨어있도록 하겠습니다
199,나끌레옹              ,바다로 모시고 흘러 흘러 기꺼이 안아주실 노대통령님께 밝은 모습으로 안기고 싶다고 생각은 하게 되는데 자꾸 왜 눈물이 나는지 ㅠㅠㅠㅠㅠㅠ
200,김복순              ,세분이서 하시는 노무현대통령님 추억담듣고 얼마나눈물이 나던지요좋으신분 겯에는역시 좋으신분들였구나 !!! 운명을 다시 또한번 읽어보려합니다감사합니다 사랑합니다 (운명이다) 꼭 읽어볼꺼임
201,세상의 모든 책들              ,좋은 영상 내용 감사합니다.. 아직도 노무현 대통령을 생각하면 눈시울이 뜨거워지네요..
202,sh k              ,노무현대통령님을 생각하면 먼저 눈물부터그 시절  무지해서 돌아가는 정치판을 그냥알아서 잘 하겟거니 외면햇더니..정말 죄송합니다
203,자연인jina              ,감동적으로 시청했습니다.깨어있는 시민 조직된 힘!! 바다가 되어서 우리를 안으리라 ..노무현 정신을 기억하며  함게 민주주의를 만들고자 합니다.
204,Milky Father              ,그립습니다.
205,견리사의              ,"노짱!!!그분이 가신지 어느덧 10년....그립워요~~~약자에게  온화하고 뜨겁게 돌봐 주시던분~~~잘 계시지요,,💜💜💜아이 맹바기 개쉐이........"
206,이주환              ,"내 마음속에 영원한 바보 정치인, 노무현을 사랑합니다."
207,sy j              ,"시간 가는줄 모르고 들었네요. ㅠㅠ  웃으면서 추억하는 모습 따뜻합니다. 이제서야 노무현 대통령님이 그렇게 가신 이유를 알겠네요. 하지만 남은 사람으로서는 붙잡고 싶고, 그때로 돌아가고 싶습니다."
208,이쁜여우              ,1980년부터 함께 했던 노무현 대통령 보고 싶습니다~
209,Ally Bartlet              ,세분 얘기 들으니까 너무 좋은데 눈물이 자꾸 나...
210,S.Y Lee              ,노무현 대통령님과 한 시대를 살 수 있어 행복했습니다. 사랑합니다.
211,Jw Park              ,깨어있는 시민.. 유작가님.. 정말 죄송하지만 대통령한번해 주시면 안 될까요? 정치 떠나서 행복한 모습 지지하는대.. 자꾸 욕심이 나네요.. 행복하세요.
212,Songmi Ahn              ,강원국선생님의 말씀듣고 순간 울컥했습니다. 작은 일로 감동이 사람에 대한 충성으로 이어지기도 하지요. 이것이 살만한 세상이죠...
213,멜코르              ,처음 검찰출두 하실때 커뮤니티에 이것저것 글쓰며 엄청 울었단 기억이나네요.이사장님 말씀처럼 슬픔에 애도는 멈추고 싶지만서도 쉽지는 않네요...
214,pin 7              ,50:06 봉하반딧불이 사건53:54 성 빼고 이름불러준 적 있나?
215,St-the minjoo              ,ㅋㅋㅋ 노대통령이 나빳네 강작가님 사표를 왜그리 쉽게 수리하셨노~유시민 이사장님 고맙습니다!  공격받으셔도 그래도 우리곁에 계셔주세요. 어디가지 마세요~
216,kbin fgn              ,그냥 무심히 보고 있었는데 마지막 강물 부분에서 눈물이 나와버리네요 ㅜㅜ
217,윤시정혜              ,총선에서 이긴걸 보셨으면 얼마나 기뻐하셨을까요.....
218,네가나를모르는데난들너를알겠느냐하_              ,"38:36 이 구간 볼 때마다 터짐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ""하아,,, 도대체 나란 사람은,,,,,,(도취),,,,,,""ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 참 사랑스러운 분. 보고 싶어욤,,,🌸 ㅠ"
219,박광수              ,사무실에 앉아 듣고 잇는대 눈물이 앞을 가리네요 그립습니다  노짱
220,유키짱              ,10년전...그때는 한국에 없어서 늦게 해외서 뉴스를 보고도 믿어지지 않았던......지금 세분 대화가 ㅎㅎㅎㅎ 잼나요.그래 서 더 자리에 같이 계셨으면....하는 생각이 들고 !!문대통령도 퇴임후 함께 할거라는 생각에....ㅎㅎㅎㅎ
221,이머영              ,그립다.. ㅠㅠ 진심.... 투표만 해놓고.. 정치에 무관심 했네요. 죄송합니다. 노짱....... 그곳에서 편하게 쉬시길 바랍니다...
222,Jamie Joung은짱              ,보고 울고 또 보고 또 울고... 선거 시작할 때 그리고 끝날 때마다 돌려 보게 됩니다.
223,리아튜브 RIa tube              ,또  보고싶어지네요~~우리의 대통령님 !!
224,이혜경              ,노무현대통님 친구인 문재인대통님 지켜주세요. 우리대한민국을 아주아주 정의로운 나라로 꼭다시태어나게하소서. 몹시 보고싶고 그립습니다.
225,Alex C              ,"와~ 강원국 작가님ㅋㅋ 넘 웃겨요 ㅋㅋㅋㅋ  유시민 이사장님 오늘 의상 좋아요!!  심모씨 때문에 속은 많이 상하시겠지만,,, 이렇게 웃고계시는거 보니까,,,, 좋기도 하고 맘이 짠하기도 하네요ㅠㅠㅠ"
226,김영미              ,나는 반딧불이 이야기하는데 왜 웃기면서 눈물이 나는지...
227,David Kim              ,"유시민작가님, 미리 추모했군요. ㅜㅜ 😭"
228,유서향              ,광고 보고 다시 고우~>
229,우치재              ,21대 국회 권력을 우리 모든 국민이 확실하게 만들어 주셔서 너무 너무 감사합니다 !
230,앙가주망              ,그리운사람ㆍ그리운대통령
231,Sunny Ha              ,오늘 드디어 문프랑  제대로된 팀으로 함께할 국회가 탄생되는 날입니다! 지긋지긋하게 발목잡기만  하던것들 이제  걷어차버리고 남은임기와 함께할 국회는 그동안 허비된 시간들 만회하고도 남을 드림팀국회가 되기를...
232,수국후레지아              ,왜 볼때마다 눈물이 날까요😭왜 생각할수록 그리울까요😔노무현대통령님 서거10주기많은것을 생각하게하고 돌이켜 보게됩니다  노대통령님 역사에 길이 남으실겁니다 그립습니다🌷🌷🌷
233,김산하엽              ,몇번을 봐도 재밌다
234,형제알러뷰티비              ,보고싶고 또 그립습니다.  하늘에서 대한민국을 지켜주세요
235,람사              ,영상을 보며 댓글 들을 하나 하나 읽어 볼때마다 저도 모르게 자연스럽게 눈시울이 붉어지네요~ㅎㅎ
236,Jae won kim              ,노통.   진심. 그립다
237,민아민아민아              ,참 보고싶습니다..대통령님
238,Katja Choi              ,언제나 제 가슴 속에 살아계신 노 무현 대통령님....10000km 떨어진 곳에 있지만 항상 같이 있는 마음입니다.대통령님.....행....복하시죠!? 사랑합니다
239,every freedom              ,MC무현~~
240,rose              ,이 영상을 몇십번을 봤는지 몰라요.봐도봐도 좋네요..세분이 추억하는 노무현 대통령님의 이야기를 듣는 것 만으로 마음이 짠하기도 하고 따뜻해집니다.너무 보고싶은 대통령님..
241,Songmi Ahn              ,여담으로 풀어나가는 진행과 내용 너무 재밌게 시청했습니다.
242,강기선              ,유시민이사장님알릴레오잘보고있읍니다건강하셔야저희들의알아야할권리를제공해줄수있읍니다 건강관리잘하십시요^^훌륭한대통령님 노무현평생잊지않을겁니다유시민이사장님화이팅하십시요~♡♡♡
243,황용선              ,보고싶네요 ㅜㅜ저의 첫선거  첫대통령님이  노무현대통령인게 자랑스럽습니다^^
244,안효진              ,자신의 존재가 그꿈을 모욕하고 짓밟는 수단이 되고 말았다 그것을 용납할 수 없었기에 그는 생명을 버렸다
245,박춘희              ,세분의 말씀 들이 감동이였고  노대통령님의 일대기늘 잘듣고 알아습니다
