,ID,Comment
187,모비딕              ,"민주당은 많은 아픔을 딪고 참 많이 성숙해진 것 같다. 내가 민주당을 사랑하지 않을 수 없는 것은 그들이 끊임없이 자기성찰을 하며 실천하려하기 때문이다, 민주당화이팅! 지금까지 함께 하며 민주당을 키워오신 분들 화이팅! 저도 앞으로 함께 성장하는 시민이 되겠습니다."
188,마담뱀파이어              ,우리 유시민이사장님 보석같은 분. 사랑합니당
189,lucas kim              ,지역구 만으로 ... 180석 가자~~
190,김준혁              ,이해찬.대표님.짝짝.박수.
191,HC K              ,진짜민주당이 우위에있던적이 처음인것같다
192,프리지아              ,"이해찬 대표님.., 굉장히 엄하고 권위적이실거라고 생각했었는데 정말 솔직하신데다 폭과 깊이와 게다가 살짝 귀여우시기까지..^^!!그래서 선거에서 항상 이기실수 있으신가 봐요. 멋진 분이 우리 민주당을 이끌고 문대통령님을 보좌하고 계셔서 고맙고 다행입니다🤗🥰."
193,삼순조아              ,이해찬 대표님이 나오셔서 여러 이야기를 해주시니까 든든하네요.
194,corea ypa              ,아나  진짜 이해찬대표님 식 유머 너무좋아 ㅎㅎㅎ 유머라고 해야하나 ..암튼 계속 빵빵터졌네요 유시민 이사장님 좀 얌전하신데 만약 김어준 총수가 진행했으면 계속 깔깔대셨을듯
195,Candy's English Class캔디쌤 영어공부              ,저도 울컥~~ 했습니다. 노무현 없는 노무현 시대!!
196,김영주              ,더불어민주당 딱 150석 과반차지하고 범진보 200석갑시다.
197,최기민              ,이~분을   해~결사로✋   찬~성 찬성👏👏👏
198,김은경              ,이해찬의원님 유시민작가님 늘 응원합니다
199,세상의끝              ,노무현 재단. 알릴레오. 이해찬.  유시민. 원종건.  다 좋고 흐뭇하고. 따뜻해지네요. 감사합니다
200,묵객              ,기레기들하고 인터뷰만 안한다면 이렇게 푸근하고 좋은 당대표님인데~ 총선 잘 부탁드립니다 대표님~~^^
201,Ch Kim              ,노무현대통령님 이해찬총리님! 사랑합니다!이해찬대표님 든든합니다! 자한당에는 무서운 염라대왕 국민에겐 머슴대표!
202,그저지나가는사람              ,억ㅋㅋ홍철없는 홀철팀인거임~
203,김은숙              ,민주당의 장기집권을 염원합니다
204,Ki Yong Park              ,이효리 공천  충분 합니다
205,노노재팬              ,녹화 끝나고 신년토론에 진중권이 나올꺼에요어떤 소리를 하더라도 말려들지 마시고 표정관리 잘 하시길 바랍니다.
206,silver man              ,유시민 눈보면 사람이 참 진실 돼 보임!
207,허지현              ,"의원님, 젊은 시절부터 지금 이시간까지 변함 없이 계셔주셔서 감사합니다!이회찬 의원님 편보면서 지금 영입되는 인재들도 의원님 처럼 전생을 한결 같이 나라와 민족위해 갈수 있었으면 하는 바램을 가져봅니다!!!"
208,yu yu              ,민주당화이팅~~^^근데 윤춘장은 왜 사퇴안해요?
209,트리캡의선물              ,민주당 180석  가~즈~아!
210,황성욱              ,이렇게  방 안에서 편하게 알릴레오대표님 말씀 듣는게 그냥 쉽게 흘러온것이아니라는 생각이 많이 듭니다.정말 고맙습니다~~
211,sama guu              ,노무현 없는 노무현 시대....는 유시민 이사장님 개인적으로는 좀 아픈 캐치프레이즈. 굉장한 역사적 통찰이었지만 살아생전 그분에게 너무 차가운 말 아니었나....후회한적 있으셨대요.
212,SangJoon Park              ,오늘 방송 너무 좋아요! 이해찬 대표님 사랑합니다~
213,하늘비꽃              ,우리 노짱.이니.다음으로 사랑하고 존경하는 이해찬대표님..꼭.남북에 대한일을 하셨으면 좋겠어요~💙
214,Moxpearl Mox              ,good contents i recommend this news very much
215,L7 STORY              ,민주당 200석 가즈아~~~~!
216,sama guu              ,든든한 어른! 대단한 선배와 후배...서울대가 아니라 저런 학맥이면 좀 부러워할만.
217,Jae-Yoon Lee              ,알릴레오 잘봤습니다. 화이팅!
218,밝은미래              ,정말 유시민 이사장님 애국자이세요~~~. 감사합니다.
219,경홍              ,민주당 잘한다 ㅜㅜ
220,Hee Kyung Kwon              ,문 의장님.......살생부 함 만들어 보시죠.....진짜 좋은 기회인데.........ㅎㅎㅎㅎ워낙 gr 발광 하던것들이라서요....ㅎㅎㅎㅎ
221,Bori Corn              ,"이 시대,알릴레오와 유시민이 있어 너무 행복하네요!!"
222,김동택              ,잘 봤습니다. 감사합니다.
223,절대시계              ,💙💎해찬들옹 건강하세요. 존경합니다.총선압승에 이어 대선까지 갑시다 💎💙Good news👍👍
224,정명순              ,민주당 잘하고 계십니다 믿고 잘 따르겠습니다 조국 장관님 잘 보살표주세요 눈물이 납니다
225,선선              ,뉴스에서 짤막하게 보다가 이렇게 길게 말씀하시는거보니까 진솔하시구 멋진분이시네요~ 총선꼭 잘 되길빌고 투표도꼭 하겠습니다^^*
226,박치타              ,항상 자신보다 나라 걱정밖에  하지않는 유시민 이사장님. 존경하고 사랑합니다.이순신 장군님처럼 깨시민(국민)만보고 쭉쭉 앞으로 나아가 주세요.
227,간다이행님              ,사람이 없네ㅋㅋㅋ
228,ON MOON              ,오로지 대한민국의 성장과 발전만을 바라시는 것이 마음 깊이 느껴지는 시간이었습니다. 이해찬 대표님을 비롯해 세 분께 항상 감사드립니다.
229,라율              ,유시민님~ 조변호사님~ 건강하세요^^
230,ego kim              ,대표님 건강도 꼭 지키시길.
231,푸른나무              ,이해찬 대표가 있어서 든든합니다.능력자. 이해찬 대표님.
232,Ian Kim              ,역시 품격이 있어 ㅋ
233,김정은 SouthKorea              ,jtbc신년토론출연하시느라 고생 많으겼어요.알릴레오애청자들을 모욕하네요!!!유시민이사장님의 공정성 진실성 사실성을 전적으로 지지하며 믿습니다♡♡♡
234,show eli              ,이해찬 대표님 말만 해도 재밌어요..ㅎㅎ
235,HappyJolie              ,이해찬대표님 멋지십니다..
236,sj s              ,이해찬 대표님 존경합니다 유시민 이사장님 화이팅 문재인 대통령님 만세!!
237,김돌돌              ,우리가족 5명 (20세부터 71세) 모두 ... 이니 끝까지 믿고 지지해요!!!
238,chang kim              ,문제인대통령선거때  문제인1번가   아이디어   정말   좋았는데요이해찬대표의  말중에   기억에  남는  말은  자유한국당은   지금   중심이  없다는  말이  정말  딱   맞는  말  같아요
239,김상욱              ,이해찬 대표님 최고♥
240,CW Lee              ,"의원과 보좌관 관계에서총리와 장관관계 ㅋㅋ이해찬 대표님 건강하시길 바랍니다.얼굴에 살이 쫙 빠지셔서 걱정입니다."
241,정성훈              ,역시 2020년 첫번째 방송은 이해찬 대표님이 나오셔야지..... ㅋㅋㅋㅋ반갑습니다. 대표님!
242,corea like              ,와 이대표나왔다...  나도 30년째 왕팬♥♥♥
243,별님이              ,이해찬대표님 귀엽ㅋㅋㅋㅋ팬입니다~~~♡
244,쎄이헬로              ,천식있으신가 ㅠㅠ 색색거리는 소리가들려 걱정이네요. 건강하세요 !!!
245,Griet              ,♡♡♡♡♡♡♡♡♡♡
246,이경희              ,유작가  극긴장한것  처음보는것같네  너무보기좋네  모시든  사람에대한 애정과존경이  스며나오것  같아요  너무좋아요  굿 !!!!!!!
247,주연주              ,응원합니다  이해찬 대표님~알릴레오 감사합니다~~~♥
248,고연재              ,이사장님 참 거친 길을 걷는 것 같은 하루하루이실거라 봅니다. 진정하시고 차분히 뜻하는 바로 나아가시길 바랍니다.
249,Daniel Lee              ,김어준 총수가 왔다가니 그새 2만 구독자가 더 늘었네요. 축하드립니다
250,임상래              ,방송 잘 들었습니다. 민주화의 초석이 되어주신 이해찬대표님. 바른 사회를 위해 애 쓰시는 유시민 이사장님.  수정같은 조변호사님 새해 복 많이 받으세요!
251,황먀먀              ,이해찬 대표님 세월이 흘러도 살아온데로 한결같이 나라를 생각하시는 모습에 마음 든든합니다
252,안재형              ,개혁입법의 성공은 우리 국민의 민도의 상승 때문 일본을 보면 답이 나온다
253,NO japan              ,"우리 이해찬 대표님, 너무 좋아요👍"
254,pascal oh              ,역시 정치달인 이해찬....멋져..........정말 멋져..
255,ᄒᄒ              ,👏🏻👏🏻👏🏻👏🏻👏🏻
256,tv garam              ,"오우. 우리가 진짜 보수다.친일매국하지않고, 나라에 충성과 애국하는 시민!더불어 함께하는 깨시민!"
257,하늘바람              ,이해찬대표님 너~무 잘하고 계십니다~
258,Parasite wins Best Picture at Oscars              ,국민을 진심으로 사랑한 대통령
259,tom son              ,민주당 믿음이 갑니다! 힘내세요!
260,사다코              ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱㄲㅋㅋㅋㄱㅋㅋㅋㅋㄱㅋㄱㄱ
261,Eunjae Choi              ,여당 대표를 유투브에 앉히는 알릴레오. 흥하자!
262,min tsung              ,대표부 대표 되시길 기원합니다 수고많이 하셨습니다.
263,추엽              ,광고가 너무 자주 있어요~~ㅠㅠ
264,tara BAE              ,새해 복 많이 받으세요~~늘 감사드립니다~♡올 해 총선 반드시 압승해서 사람사는 세상 꼭 만들어요!! ^^
265,jason lee              ,해찬이형ㅎㅎ당대표 유세알바뛰었는데..진짜 뿌듯하네요 일찍 좀 나오셔서 설명해주시고하시지ㅠㅠ정말 친절하게 하나씩 알려주시고 당에서 무슨생각갖고 있는지..알려주시고 요즘 일처림 진짜 빠르고 정확..ㅎㅎ너무 좋습니다!
266,MAKALU              ,손혜원 의원의 도움을 받으시라...기획.디자인 등등 울나라 최고다.
267,기차빠방              ,판타지 ㅋㅋㅋㅋ
268,노랑              ,이번 방송은 보면서 흐뭇하고 뭉클한 방송이네요. 정말 이번 총선에서 좋은 결과 얻어서 더욱 발전 할 수 있는 대한민국이 됐으면 좋겠어요. 이해찬 대표님 참 귀감이 됩니다. 은퇴후에도 건강하시고 행복하세요.
269,이정원              ,재적(x) 제적(o)
270,김정욱              ,👏👏👏👏👏👏
271,봄밤              ,요즘 시사토크를 보고있자면 참 어이상실 ㅠㅠ할말이 없습니다유이사장님의 표정에서 공감합니다
272,wooden              ,사랑합니다^^1시간이 훌쩍 지났어요
273,이가치              ,희망은 곧 현실이 될겁니다~~~최소155석을 향해 전진합시다^^
274,꾸미기              ,😊😊😊😍
275,이선애              ,이해찬 대표님  정말 존경스럽고 그 공은 역사에 기록될것입니다ㆍ2인자가 더 힘든법이죠ㆍ위아래를 다 아우르고 가야하는 ㅠ 감사드리고 건강하시고 앞으로 행복한 일만 가득하세요~~^^
276,나비              ,27:44
277,초이길빛              ,이해찬대표님~♥♥♥♥♥
278,기나긴여정              ,정말잘하셨읍니다~ 자한당이사라져야 이나라에 미래가 있읍니다
